Date,PX_LAST,PX_BID
2020-08-13 00:00:00,14101,14035
2020-08-12 00:00:00,14258,14225
2020-08-11 00:00:00,14350,
2020-08-10 00:00:00,14286,14215
2020-08-07 00:00:00,14380,14345
2020-08-06 00:00:00,14478,14445
2020-08-05 00:00:00,14419,14270
2020-08-04 00:00:00,14113,13985
2020-08-03 00:00:00,13945,13945
2020-07-31 00:00:00,13786,13750
2020-07-30 00:00:00,13726,13785
2020-07-29 00:00:00,13876,13900
2020-07-28 00:00:00,13660,
2020-07-27 00:00:00,13719,13790
2020-07-24 00:00:00,13656,13610
2020-07-23 00:00:00,13689,13680
2020-07-22 00:00:00,13136,13075
2020-07-21 00:00:00,13466,13455
2020-07-20 00:00:00,13236,13180
2020-07-17 00:00:00,13220,13110
2020-07-16 00:00:00,13459,13385
2020-07-15 00:00:00,13528,
2020-07-14 00:00:00,13585,
2020-07-13 00:00:00,13711,13715
2020-07-10 00:00:00,13515,13540
2020-07-09 00:00:00,13249,13200
2020-07-08 00:00:00,13493,
2020-07-07 00:00:00,13469,13390
2020-07-06 00:00:00,13336,13390
2020-07-03 00:00:00,12996,12965
2020-07-02 00:00:00,12947,12920
2020-07-01 00:00:00,12847,12850
2020-06-30 00:00:00,12805,12790
2020-06-29 00:00:00,12806,12770
2020-06-26 00:00:00,12684,12660
2020-06-25 00:00:00,12440,12470
2020-06-24 00:00:00,12547,
2020-06-23 00:00:00,12721,12685
2020-06-22 00:00:00,12647,12620
2020-06-19 00:00:00,12769,
2020-06-18 00:00:00,12894,12895
2020-06-17 00:00:00,12871,12830
2020-06-16 00:00:00,13024,
2020-06-15 00:00:00,12741,12825
2020-06-12 00:00:00,12665,12690
2020-06-11 00:00:00,12656,
2020-06-10 00:00:00,13007,12995
2020-06-09 00:00:00,12913,
2020-06-08 00:00:00,13064,13060
2020-06-05 00:00:00,12991,12915
2020-06-04 00:00:00,12773,12800
2020-06-03 00:00:00,12867,12785
2020-06-02 00:00:00,12853,12865
2020-06-01 00:00:00,12626,12575
2020-05-29 00:00:00,12324,
2020-05-28 00:00:00,12246,12235
2020-05-27 00:00:00,12116,12135
2020-05-26 00:00:00,12341,12335
2020-05-22 00:00:00,12250,12250
2020-05-21 00:00:00,12778,
2020-05-20 00:00:00,12667,
2020-05-19 00:00:00,12453,12465
2020-05-18 00:00:00,12250,12255
2020-05-15 00:00:00,11855,11820
2020-05-14 00:00:00,12072,
2020-05-13 00:00:00,12254,12240
2020-05-12 00:00:00,12324,12275
2020-05-11 00:00:00,12354,
2020-05-07 00:00:00,12330,12275
2020-05-06 00:00:00,12303,12310
2020-05-05 00:00:00,12002,12020
2020-05-04 00:00:00,11812,
2020-05-01 00:00:00,11955,11915
2020-04-30 00:00:00,12192,12130
2020-04-29 00:00:00,12315,12300
2020-04-28 00:00:00,12294,12325
2020-04-27 00:00:00,12244,12225
2020-04-24 00:00:00,12246,
2020-04-23 00:00:00,12169,12170
2020-04-22 00:00:00,12015,11940
2020-04-21 00:00:00,12197,12160
2020-04-20 00:00:00,12514,12470
2020-04-17 00:00:00,12042,12060
2020-04-16 00:00:00,11764,11755
2020-04-15 00:00:00,11773,11770
2020-04-14 00:00:00,11889,11900
2020-04-09 00:00:00,11672,11690
2020-04-08 00:00:00,11507,11505
2020-04-07 00:00:00,11471,11425
2020-04-06 00:00:00,11289,
2020-04-03 00:00:00,11239,11200
2020-04-02 00:00:00,11313,11285
2020-04-01 00:00:00,11261,11245
2020-03-31 00:00:00,11484,11465
2020-03-30 00:00:00,11320,11315
2020-03-27 00:00:00,11355,11410
2020-03-26 00:00:00,11211,11215
2020-03-25 00:00:00,11289,
2020-03-24 00:00:00,11258,11280
2020-03-23 00:00:00,10880,10925
2020-03-20 00:00:00,11225,11330
2020-03-19 00:00:00,11250,11300
2020-03-18 00:00:00,11395,11380
2020-03-17 00:00:00,11780,11910
2020-03-16 00:00:00,11935,11995
2020-03-13 00:00:00,12320,12300
2020-03-12 00:00:00,11830,11880
2020-03-11 00:00:00,12420,12445
2020-03-10 00:00:00,12680,12730
2020-03-09 00:00:00,12650,12595
2020-03-06 00:00:00,12840,12835
2020-03-05 00:00:00,12890,
2020-03-04 00:00:00,12680,12680
2020-03-03 00:00:00,12685,
2020-03-02 00:00:00,12700,12675
2020-02-28 00:00:00,12255,12215
2020-02-27 00:00:00,12375,
2020-02-26 00:00:00,12550,
2020-02-25 00:00:00,12450,12520
2020-02-24 00:00:00,12430,12460
2020-02-21 00:00:00,12530,
2020-02-20 00:00:00,12670,12735
2020-02-19 00:00:00,12830,
2020-02-18 00:00:00,12820,12850
2020-02-17 00:00:00,13110,13145
2020-02-14 00:00:00,13015,13040
2020-02-13 00:00:00,13285,
2020-02-12 00:00:00,13100,13150
2020-02-11 00:00:00,13110,13115
2020-02-10 00:00:00,12885,12920
2020-02-07 00:00:00,12770,12830
2020-02-06 00:00:00,13060,13100
2020-02-05 00:00:00,13160,13205
2020-02-04 00:00:00,12830,12940
2020-02-03 00:00:00,12725,12725
2020-01-31 00:00:00,12850,
2020-01-30 00:00:00,12620,12585
2020-01-29 00:00:00,12550,12650
2020-01-28 00:00:00,12550,12580
2020-01-27 00:00:00,12615,
2020-01-24 00:00:00,12950,
2020-01-23 00:00:00,13350,13370
2020-01-22 00:00:00,13640,13650
2020-01-21 00:00:00,13665,13670
2020-01-20 00:00:00,14020,14015
2020-01-17 00:00:00,13910,13935
2020-01-16 00:00:00,13775,13795
2020-01-15 00:00:00,14340,14340
2020-01-14 00:00:00,13870,13885
2020-01-13 00:00:00,14095,14100
2020-01-10 00:00:00,14190,14220
2020-01-09 00:00:00,14085,14110
2020-01-08 00:00:00,14050,14050
2020-01-07 00:00:00,13935,13905
2020-01-06 00:00:00,13820,13805
2020-01-03 00:00:00,13755,13770
2020-01-02 00:00:00,14260,14225
2019-12-31 00:00:00,14025,14050
2019-12-30 00:00:00,14315,14315
2019-12-27 00:00:00,14210,14215
2019-12-24 00:00:00,14340,14310
2019-12-23 00:00:00,14350,14375
2019-12-20 00:00:00,14525,14490
2019-12-19 00:00:00,14170,14200
2019-12-18 00:00:00,13870,13870
2019-12-17 00:00:00,13960,14010
2019-12-16 00:00:00,14200,14225
2019-12-13 00:00:00,14170,14210
2019-12-12 00:00:00,14100,14010
2019-12-11 00:00:00,13850,13845
2019-12-10 00:00:00,13405,13415
2019-12-09 00:00:00,13340,13320
2019-12-06 00:00:00,13475,13485
2019-12-05 00:00:00,13275,13285
2019-12-04 00:00:00,13120,13135
2019-12-03 00:00:00,13375,13355
2019-12-02 00:00:00,13715,13705
2019-11-29 00:00:00,13670,13660
2019-11-28 00:00:00,14010,13985
2019-11-27 00:00:00,14380,14360
2019-11-26 00:00:00,14595,14545
2019-11-25 00:00:00,14480,14465
2019-11-22 00:00:00,14635,
2019-11-21 00:00:00,14485,14500
2019-11-20 00:00:00,14360,14325
2019-11-19 00:00:00,14690,14640
2019-11-18 00:00:00,14845,14775
2019-11-15 00:00:00,14975,14950
2019-11-14 00:00:00,15150,15115
2019-11-13 00:00:00,15380,15400
2019-11-12 00:00:00,15660,15640
2019-11-11 00:00:00,15565,15565
2019-11-08 00:00:00,16190,16175
2019-11-07 00:00:00,16200,16215
2019-11-06 00:00:00,16245,16210
2019-11-05 00:00:00,16280,
2019-11-04 00:00:00,16380,16325
2019-11-01 00:00:00,16775,
2019-10-31 00:00:00,16645,16685
2019-10-30 00:00:00,16780,
2019-10-29 00:00:00,16830,16800
2019-10-28 00:00:00,16640,16555
2019-10-25 00:00:00,16775,16835
2019-10-24 00:00:00,16860,16845
2019-10-23 00:00:00,16590,16595
2019-10-22 00:00:00,16500,16555
2019-10-21 00:00:00,16100,16080
2019-10-18 00:00:00,16230,16210
2019-10-17 00:00:00,16270,16215
2019-10-16 00:00:00,16450,16390
2019-10-15 00:00:00,16995,17005
2019-10-14 00:00:00,16550,17285
2019-10-11 00:00:00,17550,17520
2019-10-10 00:00:00,17625,17555
2019-10-09 00:00:00,17360,17325
2019-10-08 00:00:00,17570,17455
2019-10-07 00:00:00,17725,17690
2019-10-04 00:00:00,17790,17720
2019-10-03 00:00:00,17625,17650
2019-10-02 00:00:00,17485,17500
2019-10-01 00:00:00,17220,17340
2019-09-30 00:00:00,17050,17100
2019-09-27 00:00:00,17205,17210
2019-09-26 00:00:00,17210,17225
2019-09-25 00:00:00,17325,17295
2019-09-24 00:00:00,17180,17155
2019-09-23 00:00:00,17470,17340
2019-09-20 00:00:00,17455,17375
2019-09-19 00:00:00,17280,17285
2019-09-18 00:00:00,17200,17185
2019-09-17 00:00:00,17045,17040
2019-09-16 00:00:00,17370,17275
2019-09-13 00:00:00,17750,17745
2019-09-12 00:00:00,17990,17990
2019-09-11 00:00:00,17850,17850
2019-09-10 00:00:00,18045,17950
2019-09-09 00:00:00,18050,18095
2019-09-06 00:00:00,17685,17935
2019-09-05 00:00:00,17500,17470
2019-09-04 00:00:00,18000,18080
2019-09-03 00:00:00,17985,17880
2019-09-02 00:00:00,18060,17945
2019-08-30 00:00:00,17900,17890
2019-08-29 00:00:00,16450,16400
2019-08-28 00:00:00,16085,16270
2019-08-27 00:00:00,15700,15645
2019-08-23 00:00:00,15660,15655
2019-08-22 00:00:00,15660,15630
2019-08-21 00:00:00,15825,15760
2019-08-20 00:00:00,15860,15795
2019-08-19 00:00:00,15920,15925
2019-08-16 00:00:00,16200,16155
2019-08-15 00:00:00,16250,16180
2019-08-14 00:00:00,15970,15890
2019-08-13 00:00:00,15925,15740
2019-08-12 00:00:00,15710,15675
2019-08-09 00:00:00,15550,15635
2019-08-08 00:00:00,15880,15815
2019-08-07 00:00:00,14810,15450
2019-08-06 00:00:00,14945,14955
2019-08-05 00:00:00,14880,14855
2019-08-02 00:00:00,14450,14480
2019-08-01 00:00:00,14595,14470
2019-07-31 00:00:00,14490,14550
2019-07-30 00:00:00,14360,14350
2019-07-29 00:00:00,14350,14340
2019-07-26 00:00:00,14100,14135
2019-07-25 00:00:00,14075,14010
2019-07-24 00:00:00,14550,14525
2019-07-23 00:00:00,14170,14215
2019-07-22 00:00:00,14300,14230
2019-07-19 00:00:00,14730,14640
2019-07-18 00:00:00,14860,14940
2019-07-17 00:00:00,14450,14370
2019-07-16 00:00:00,14070,13940
2019-07-15 00:00:00,13665,13660
2019-07-12 00:00:00,13470,13565
2019-07-11 00:00:00,13130,13110
2019-07-10 00:00:00,12990,13010
2019-07-09 00:00:00,12700,12750
2019-07-08 00:00:00,12720,12700
2019-07-05 00:00:00,12480,12455
2019-07-04 00:00:00,12340,12370
2019-07-03 00:00:00,12350,12360
2019-07-02 00:00:00,12095,12100
2019-07-01 00:00:00,12350,12310
2019-06-28 00:00:00,12690,12670
2019-06-27 00:00:00,12710,12730
2019-06-26 00:00:00,12490,12505
2019-06-25 00:00:00,12300,12290
2019-06-24 00:00:00,12140,12185
2019-06-21 00:00:00,12090,12110
2019-06-20 00:00:00,12300,12315
2019-06-19 00:00:00,12090,12120
2019-06-18 00:00:00,11950,11950
2019-06-17 00:00:00,11769,11760
2019-06-14 00:00:00,11864,11915
2019-06-13 00:00:00,11836,11845
2019-06-12 00:00:00,11841,11840
2019-06-11 00:00:00,11885,11900
2019-06-10 00:00:00,11646,11625
2019-06-07 00:00:00,11617,11620
2019-06-06 00:00:00,11666,11660
2019-06-05 00:00:00,11721,11710
2019-06-04 00:00:00,11811,11800
2019-06-03 00:00:00,11878,11880
2019-05-31 00:00:00,12017,11985
2019-05-30 00:00:00,12171,12095
2019-05-29 00:00:00,12050,12040
2019-05-28 00:00:00,12128,12135
2019-05-24 00:00:00,12355,12380
2019-05-23 00:00:00,11895,11885
2019-05-22 00:00:00,11981,11950
2019-05-21 00:00:00,12071,12080
2019-05-20 00:00:00,11975,11985
2019-05-17 00:00:00,12013,12000
2019-05-16 00:00:00,12176,12130
2019-05-15 00:00:00,12149,12140
2019-05-14 00:00:00,11920,11660
2019-05-13 00:00:00,11786,11765
2019-05-10 00:00:00,11921,11960
2019-05-09 00:00:00,11778,11815
2019-05-08 00:00:00,11944,11935
2019-05-07 00:00:00,12039,12020
2019-05-03 00:00:00,12179,12200
2019-05-02 00:00:00,12124,12160
2019-05-01 00:00:00,12159,12165
2019-04-30 00:00:00,12201,12230
2019-04-29 00:00:00,12410,12415
2019-04-26 00:00:00,12424,12425
2019-04-25 00:00:00,12325,12325
2019-04-24 00:00:00,12407,12425
2019-04-23 00:00:00,12391,12405
2019-04-18 00:00:00,12672,12655
2019-04-17 00:00:00,12893,12880
2019-04-16 00:00:00,12953,12920
2019-04-15 00:00:00,12991,12990
2019-04-12 00:00:00,13022,13010
2019-04-11 00:00:00,12976,12960
2019-04-10 00:00:00,13221,13180
2019-04-09 00:00:00,13196,13230
2019-04-08 00:00:00,13182,13195
2019-04-05 00:00:00,13071,13060
2019-04-04 00:00:00,13160,13155
2019-04-03 00:00:00,13329,13355
2019-04-02 00:00:00,13141,13160
2019-04-01 00:00:00,13107,13095
2019-03-29 00:00:00,12984,12990
2019-03-28 00:00:00,12887,12870
2019-03-27 00:00:00,13064,13050
2019-03-26 00:00:00,13080,13095
2019-03-25 00:00:00,12966,12955
2019-03-22 00:00:00,12995,12970
2019-03-21 00:00:00,12996,13020
2019-03-20 00:00:00,13218,13330
2019-03-19 00:00:00,13149,13150
2019-03-18 00:00:00,13023,
2019-03-15 00:00:00,12930,12930
2019-03-14 00:00:00,12890,12905
2019-03-13 00:00:00,13210,13185
2019-03-12 00:00:00,13105,13120
2019-03-11 00:00:00,12900,12910
2019-03-08 00:00:00,13090,13080
2019-03-07 00:00:00,13235,13215
2019-03-06 00:00:00,13585,13635
2019-03-05 00:00:00,13650,13640
2019-03-04 00:00:00,13255,13275
2019-03-01 00:00:00,13195,13170
2019-02-28 00:00:00,13050,13060
2019-02-27 00:00:00,13055,13055
2019-02-26 00:00:00,12960,12935
2019-02-25 00:00:00,12975,12965
2019-02-22 00:00:00,12990,12985
2019-02-21 00:00:00,12850,12850
2019-02-20 00:00:00,12905,12915
2019-02-19 00:00:00,12660,12660
2019-02-18 00:00:00,12455,12460
2019-02-15 00:00:00,12400,12410
2019-02-14 00:00:00,12200,12190
2019-02-13 00:00:00,12405,12390
2019-02-12 00:00:00,12410,12380
2019-02-11 00:00:00,12490,12460
2019-02-08 00:00:00,12570,12570
2019-02-07 00:00:00,12985,12900
2019-02-06 00:00:00,12925,12905
2019-02-05 00:00:00,13040,13060
2019-02-04 00:00:00,13260,13220
2019-02-01 00:00:00,12660,12665
2019-01-31 00:00:00,12480,12460
2019-01-30 00:00:00,12350,12345
2019-01-29 00:00:00,12120,12145
2019-01-28 00:00:00,11825,11845
2019-01-25 00:00:00,11965,11940
2019-01-24 00:00:00,11770,11745
2019-01-23 00:00:00,11700,11690
2019-01-22 00:00:00,11585,11585
2019-01-21 00:00:00,11800,11810
2019-01-18 00:00:00,11820,11805
2019-01-17 00:00:00,11590,11580
2019-01-16 00:00:00,11630,11605
2019-01-15 00:00:00,11670,11605
2019-01-14 00:00:00,11390,11390
2019-01-11 00:00:00,11460,11460
2019-01-10 00:00:00,11250,11225
2019-01-09 00:00:00,11250,11250
2019-01-08 00:00:00,11180,11200
2019-01-07 00:00:00,11155,11150
2019-01-04 00:00:00,11110,11120
2019-01-03 00:00:00,10875,10875
2019-01-02 00:00:00,10875,10820
2018-12-31 00:00:00,10690,10645
2018-12-28 00:00:00,10730,10730
2018-12-27 00:00:00,10765,10715
2018-12-24 00:00:00,10890,10875
2018-12-21 00:00:00,10875,10875
2018-12-20 00:00:00,10910,10945
2018-12-19 00:00:00,10950,10980
2018-12-18 00:00:00,10835,10835
2018-12-17 00:00:00,10985,10995
2018-12-14 00:00:00,11080,11035
2018-12-13 00:00:00,10850,10855
2018-12-12 00:00:00,10795,10780
2018-12-11 00:00:00,10770,10745
2018-12-10 00:00:00,10800,10785
2018-12-07 00:00:00,10910,10955
2018-12-06 00:00:00,10850,10860
2018-12-05 00:00:00,11225,11215
2018-12-04 00:00:00,11150,11130
2018-12-03 00:00:00,11250,11195
2018-11-30 00:00:00,11200,11095
2018-11-29 00:00:00,11055,11005
2018-11-28 00:00:00,10800,10850
2018-11-27 00:00:00,10775,10745
2018-11-26 00:00:00,10875,10875
2018-11-23 00:00:00,10915,10870
2018-11-22 00:00:00,10970,10955
2018-11-21 00:00:00,11020,11020
2018-11-20 00:00:00,11095,11080
2018-11-19 00:00:00,11180,11190
2018-11-16 00:00:00,11360,11390
2018-11-15 00:00:00,11260,11320
2018-11-14 00:00:00,11310,11300
2018-11-13 00:00:00,11345,11320
2018-11-12 00:00:00,11400,11345
2018-11-09 00:00:00,11470,11410
2018-11-08 00:00:00,11780,11770
2018-11-07 00:00:00,11820,11765
2018-11-06 00:00:00,11775,11790
2018-11-05 00:00:00,11750,11740
2018-11-02 00:00:00,11930,11935
2018-11-01 00:00:00,11785,11835
2018-10-31 00:00:00,11500,11540
2018-10-30 00:00:00,11765,11745
2018-10-29 00:00:00,11755,11735
2018-10-26 00:00:00,11900,11875
2018-10-25 00:00:00,12150,12175
2018-10-24 00:00:00,12225,12210
2018-10-23 00:00:00,12375,12390
2018-10-22 00:00:00,12530,12455
2018-10-19 00:00:00,12450,12465
2018-10-18 00:00:00,12350,12290
2018-10-17 00:00:00,12375,12350
2018-10-16 00:00:00,12595,12530
2018-10-15 00:00:00,12615,12560
2018-10-12 00:00:00,12655,12685
2018-10-11 00:00:00,12675,12695
2018-10-10 00:00:00,12680,12700
2018-10-09 00:00:00,13010,12970
2018-10-08 00:00:00,12575,12655
2018-10-05 00:00:00,12620,12655
2018-10-04 00:00:00,12490,12535
2018-10-03 00:00:00,12770,12920
2018-10-02 00:00:00,12515,12535
2018-10-01 00:00:00,12505,12430
2018-09-28 00:00:00,12600,12535
2018-09-27 00:00:00,12560,12540
2018-09-26 00:00:00,12820,12810
2018-09-25 00:00:00,12950,12950
2018-09-24 00:00:00,12955,12820
2018-09-21 00:00:00,13250,13255
2018-09-20 00:00:00,12625,12650
2018-09-19 00:00:00,12510,12495
2018-09-18 00:00:00,12400,12355
2018-09-17 00:00:00,12240,12270
2018-09-14 00:00:00,12655,12405
2018-09-13 00:00:00,12605,12595
2018-09-12 00:00:00,12620,12620
2018-09-11 00:00:00,12230,12210
2018-09-10 00:00:00,12410,12385
2018-09-07 00:00:00,12355,12330
2018-09-06 00:00:00,12445,12445
2018-09-05 00:00:00,12440,12475
2018-09-04 00:00:00,12470,12480
2018-09-03 00:00:00,12790,12780
2018-08-31 00:00:00,12800,12810
2018-08-30 00:00:00,13285,13305
2018-08-29 00:00:00,13500,13445
2018-08-28 00:00:00,13675,13630
2018-08-24 00:00:00,13415,13410
2018-08-23 00:00:00,13275,13240
2018-08-22 00:00:00,13525,13575
2018-08-21 00:00:00,13560,13555
2018-08-20 00:00:00,13560,13595
2018-08-17 00:00:00,13480,13545
2018-08-16 00:00:00,13325,13325
2018-08-15 00:00:00,12850,12880
2018-08-14 00:00:00,13425,13415
2018-08-13 00:00:00,13555,13520
2018-08-10 00:00:00,13820,13805
2018-08-09 00:00:00,13885,13865
2018-08-08 00:00:00,14050,14020
2018-08-07 00:00:00,13850,13865
2018-08-06 00:00:00,13685,13685
2018-08-03 00:00:00,13550,13505
2018-08-02 00:00:00,13330,13335
2018-08-01 00:00:00,13590,13390
2018-07-31 00:00:00,14030,14065
2018-07-30 00:00:00,13860,13890
2018-07-27 00:00:00,13860,13775
2018-07-26 00:00:00,13775,13790
2018-07-25 00:00:00,13680,13700
2018-07-24 00:00:00,13600,13590
2018-07-23 00:00:00,13400,13365
2018-07-20 00:00:00,13530,13510
2018-07-19 00:00:00,13340,13410
2018-07-18 00:00:00,13615,13660
2018-07-17 00:00:00,13490,13540
2018-07-16 00:00:00,13670,13630
2018-07-13 00:00:00,13975,13960
2018-07-12 00:00:00,14195,14220
2018-07-11 00:00:00,13880,13940
2018-07-10 00:00:00,14155,14170
2018-07-09 00:00:00,14065,14065
2018-07-06 00:00:00,13945,13955
2018-07-05 00:00:00,14195,14200
2018-07-04 00:00:00,14145,14125
2018-07-03 00:00:00,14445,14335
2018-07-02 00:00:00,14550,14570
2018-06-29 00:00:00,14900,14945
2018-06-28 00:00:00,14785,14765
2018-06-27 00:00:00,14880,14860
2018-06-26 00:00:00,14785,14895
2018-06-25 00:00:00,14730,14780
2018-06-22 00:00:00,15265,15365
2018-06-21 00:00:00,14990,15075
2018-06-20 00:00:00,14975,14955
2018-06-19 00:00:00,14655,14720
2018-06-18 00:00:00,14975,14980
2018-06-15 00:00:00,15185,15160
2018-06-14 00:00:00,15285,15275
2018-06-13 00:00:00,15625,15645
2018-06-12 00:00:00,15210,15255
2018-06-11 00:00:00,15290,15255
2018-06-08 00:00:00,15420,15445
2018-06-07 00:00:00,15520,15400
2018-06-06 00:00:00,15635,15630
2018-06-05 00:00:00,15750,15750
2018-06-04 00:00:00,15485,15490
2018-06-01 00:00:00,15445,15405
2018-05-31 00:00:00,15220,15285
2018-05-30 00:00:00,15130,15070
2018-05-29 00:00:00,14905,14840
2018-05-25 00:00:00,14780,14715
2018-05-24 00:00:00,14900,14880
2018-05-23 00:00:00,14650,14595
2018-05-22 00:00:00,14780,14810
2018-05-21 00:00:00,14675,14725
2018-05-18 00:00:00,14750,14630
2018-05-17 00:00:00,14595,14590
2018-05-16 00:00:00,14475,14440
2018-05-15 00:00:00,14425,14460
2018-05-14 00:00:00,14500,14455
2018-05-11 00:00:00,14055,14035
2018-05-10 00:00:00,13880,13850
2018-05-09 00:00:00,13925,13930
2018-05-08 00:00:00,13885,13900
2018-05-04 00:00:00,14025,13950
2018-05-03 00:00:00,13775,13900
2018-05-02 00:00:00,13980,13925
2018-05-01 00:00:00,13650,13775
2018-04-30 00:00:00,13650,13670
2018-04-27 00:00:00,13885,13855
2018-04-26 00:00:00,14235,14285
2018-04-25 00:00:00,14145,14165
2018-04-24 00:00:00,13985,14070
2018-04-23 00:00:00,14265,14275
2018-04-20 00:00:00,14830,14840
2018-04-19 00:00:00,15075,15025
2018-04-18 00:00:00,15275,15250
2018-04-17 00:00:00,14215,14305
2018-04-16 00:00:00,14335,14185
2018-04-13 00:00:00,13940,13900
2018-04-12 00:00:00,13715,13765
2018-04-11 00:00:00,13865,13815
2018-04-10 00:00:00,13695,13725
2018-04-09 00:00:00,13435,13445
2018-04-06 00:00:00,13270,13250
2018-04-05 00:00:00,13325,13310
2018-04-04 00:00:00,13150,13150
2018-04-03 00:00:00,13465,13475
2018-03-29 00:00:00,13300,13370
2018-03-28 00:00:00,13130,13025
2018-03-27 00:00:00,13000,12960
2018-03-26 00:00:00,12955,13000
2018-03-23 00:00:00,12950,12950
2018-03-22 00:00:00,13190,13160
2018-03-21 00:00:00,13460,13510
2018-03-20 00:00:00,13455,13455
2018-03-19 00:00:00,13480,13475
2018-03-16 00:00:00,13625,13590
2018-03-15 00:00:00,13630,13595
2018-03-14 00:00:00,13835,13785
2018-03-13 00:00:00,13875,13880
2018-03-12 00:00:00,13675,13690
2018-03-09 00:00:00,13860,13815
2018-03-08 00:00:00,13270,13200
2018-03-07 00:00:00,13590,13530
2018-03-06 00:00:00,13680,13635
2018-03-05 00:00:00,13430,13405
2018-03-02 00:00:00,13450,13470
2018-03-01 00:00:00,13460,13390
2018-02-28 00:00:00,13790,13720
2018-02-27 00:00:00,13845,13835
2018-02-26 00:00:00,13925,13920
2018-02-23 00:00:00,13765,13725
2018-02-22 00:00:00,13830,13820
2018-02-21 00:00:00,13845,13775
2018-02-20 00:00:00,13610,13520
2018-02-19 00:00:00,13590,13630
2018-02-16 00:00:00,13920,13655
2018-02-15 00:00:00,14150,14135
2018-02-14 00:00:00,14100,13980
2018-02-13 00:00:00,13450,13425
2018-02-12 00:00:00,13100,13100
2018-02-09 00:00:00,12970,12940
2018-02-08 00:00:00,13140,13155
2018-02-07 00:00:00,13175,13165
2018-02-06 00:00:00,13385,13345
2018-02-05 00:00:00,13745,13675
2018-02-02 00:00:00,13435,13505
2018-02-01 00:00:00,14000,13950
2018-01-31 00:00:00,13600,13490
2018-01-30 00:00:00,13350,13390
2018-01-29 00:00:00,13805,13840
2018-01-26 00:00:00,13650,13630
2018-01-25 00:00:00,13685,13695
2018-01-24 00:00:00,13575,13525
2018-01-23 00:00:00,12850,12820
2018-01-22 00:00:00,12760,12725
2018-01-19 00:00:00,12720,12685
2018-01-18 00:00:00,12470,12465
2018-01-17 00:00:00,12410,12410
2018-01-16 00:00:00,12545,12545
2018-01-15 00:00:00,12860,12870
2018-01-12 00:00:00,12725,12655
2018-01-11 00:00:00,12620,12610
2018-01-10 00:00:00,12935,12865
2018-01-09 00:00:00,12695,12660
2018-01-08 00:00:00,12535,12575
2018-01-05 00:00:00,12525,12540
2018-01-04 00:00:00,12650,12640
2018-01-03 00:00:00,12415,12445
2018-01-02 00:00:00,12620,12650
2017-12-29 00:00:00,12760,12645
2017-12-28 00:00:00,12350,12345
2017-12-27 00:00:00,12110,12055
2017-12-22 00:00:00,12130,12080
2017-12-21 00:00:00,12070,12075
2017-12-20 00:00:00,12040,12000
2017-12-19 00:00:00,11755,11765
2017-12-18 00:00:00,11830,11810
2017-12-15 00:00:00,11580,11565
2017-12-14 00:00:00,11155,11185
2017-12-13 00:00:00,11095,11095
2017-12-12 00:00:00,11070,11105
2017-12-11 00:00:00,11240,11152
2017-12-08 00:00:00,10950,10996
2017-12-07 00:00:00,11040,11040
2017-12-06 00:00:00,10805,10805
2017-12-05 00:00:00,10865,10875
2017-12-04 00:00:00,11385,11380
2017-12-01 00:00:00,11290,11310
2017-11-30 00:00:00,11110,11320
2017-11-29 00:00:00,11520,11450
2017-11-28 00:00:00,11350,11285
2017-11-27 00:00:00,11570,11585
2017-11-24 00:00:00,12035,12030
2017-11-23 00:00:00,11930,11910
2017-11-22 00:00:00,11840,11855
2017-11-21 00:00:00,11870,11850
2017-11-20 00:00:00,11660,11670
2017-11-17 00:00:00,11575,11595
2017-11-16 00:00:00,11350,11385
2017-11-15 00:00:00,11690,11680
2017-11-14 00:00:00,11780,11800
2017-11-13 00:00:00,12490,12490
2017-11-10 00:00:00,12110,12095
2017-11-09 00:00:00,12300,12285
2017-11-08 00:00:00,12700,12690
2017-11-07 00:00:00,12655,12655
2017-11-06 00:00:00,12920,12945
2017-11-03 00:00:00,12725,12690
2017-11-02 00:00:00,12605,12555
2017-11-01 00:00:00,12725,
2017-10-31 00:00:00,12295,12405
2017-10-30 00:00:00,11675,11645
2017-10-27 00:00:00,11580,11555
2017-10-26 00:00:00,11750,11750
2017-10-25 00:00:00,11865,11845
2017-10-24 00:00:00,11995,12040
2017-10-23 00:00:00,11860,11880
2017-10-20 00:00:00,11735,11725
2017-10-19 00:00:00,11740,11765
2017-10-18 00:00:00,11650,11620
2017-10-17 00:00:00,11765,11760
2017-10-16 00:00:00,11865,11875
2017-10-13 00:00:00,11720,
2017-10-12 00:00:00,11395,11400
2017-10-11 00:00:00,11135,11175
2017-10-10 00:00:00,11055,11025
2017-10-09 00:00:00,11015,10980
2017-10-06 00:00:00,10600,10565
2017-10-05 00:00:00,10535,10560
2017-10-04 00:00:00,10615,10570
2017-10-03 00:00:00,10620,10725
2017-10-02 00:00:00,10390,10415
2017-09-29 00:00:00,10500,10520
2017-09-28 00:00:00,10440,10450
2017-09-27 00:00:00,10240,10285
2017-09-26 00:00:00,10480,10450
2017-09-25 00:00:00,10580,10615
2017-09-22 00:00:00,10420,10615
2017-09-21 00:00:00,11005,10715
2017-09-20 00:00:00,11380,11355
2017-09-19 00:00:00,11140,11135
2017-09-18 00:00:00,11235,11165
2017-09-15 00:00:00,11090,11120
2017-09-14 00:00:00,11200,11195
2017-09-13 00:00:00,11360,11425
