Date,PX_LAST,PX_BID
2016-10-03 00:00:00,50.89,50.78
2016-09-30 00:00:00,49.06,
2016-09-29 00:00:00,49.24,49.03
2016-09-28 00:00:00,48.69,48.87
2016-09-27 00:00:00,45.97,46.22
2016-09-26 00:00:00,47.35,46.92
2016-09-23 00:00:00,45.89,46.04
2016-09-22 00:00:00,47.65,47.45
2016-09-21 00:00:00,46.83,47.05
2016-09-20 00:00:00,45.88,46.19
2016-09-19 00:00:00,45.95,45.92
2016-09-16 00:00:00,45.77,46.03
2016-09-15 00:00:00,46.59,46.39
2016-09-14 00:00:00,45.85,45.98
2016-09-13 00:00:00,47.1,47.17
2016-09-12 00:00:00,48.32,48.15
2016-09-09 00:00:00,48.01,47.85
2016-09-08 00:00:00,49.99,49.69
2016-09-07 00:00:00,47.98,48.54
2016-09-06 00:00:00,47.26,47.33
2016-09-05 00:00:00,47.63,47.4
2016-09-02 00:00:00,46.83,46.65
2016-09-01 00:00:00,45.45,45.81
2016-08-31 00:00:00,47.04,
2016-08-30 00:00:00,48.37,48.32
2016-08-29 00:00:00,49.26,49.2
2016-08-26 00:00:00,49.92,49.53
2016-08-25 00:00:00,49.67,49.65
2016-08-24 00:00:00,49.05,49
2016-08-23 00:00:00,49.96,49.55
2016-08-22 00:00:00,49.16,49.1
2016-08-19 00:00:00,50.88,50.78
2016-08-18 00:00:00,50.89,50.88
2016-08-17 00:00:00,49.85,49.79
2016-08-16 00:00:00,49.23,48.91
2016-08-15 00:00:00,48.35,48.09
2016-08-12 00:00:00,46.97,47.16
2016-08-11 00:00:00,46.04,45.95
2016-08-10 00:00:00,44.05,43.84
2016-08-09 00:00:00,44.98,44.98
2016-08-08 00:00:00,45.39,45.16
2016-08-05 00:00:00,44.27,44.4
2016-08-04 00:00:00,44.29,44.18
2016-08-03 00:00:00,43.1,43.42
2016-08-02 00:00:00,41.8,41.95
2016-08-01 00:00:00,42.14,42.22
2016-07-29 00:00:00,42.46,
2016-07-28 00:00:00,42.7,42.6
2016-07-27 00:00:00,43.47,43.35
2016-07-26 00:00:00,44.87,44.57
2016-07-25 00:00:00,44.72,44.67
2016-07-22 00:00:00,45.69,45.73
2016-07-21 00:00:00,46.2,46.19
2016-07-20 00:00:00,47.17,47.11
2016-07-19 00:00:00,46.66,46.69
2016-07-18 00:00:00,46.96,47.01
2016-07-15 00:00:00,47.61,48.07
2016-07-14 00:00:00,47.37,47.12
2016-07-13 00:00:00,46.26,46.54
2016-07-12 00:00:00,48.47,48.19
2016-07-11 00:00:00,46.25,46.07
2016-07-08 00:00:00,46.76,46.43
2016-07-07 00:00:00,46.4,46.46
2016-07-06 00:00:00,48.8,49.23
2016-07-05 00:00:00,47.96,48.17
2016-07-04 00:00:00,50.1,50.04
2016-07-01 00:00:00,50.35,50.54
2016-06-30 00:00:00,49.68,
2016-06-29 00:00:00,50.61,50.18
2016-06-28 00:00:00,48.58,48.7
2016-06-27 00:00:00,47.16,47.49
2016-06-24 00:00:00,48.41,48.39
2016-06-23 00:00:00,50.91,51.13
2016-06-22 00:00:00,49.88,49.87
2016-06-21 00:00:00,50.62,50.93
2016-06-20 00:00:00,50.65,50.39
2016-06-17 00:00:00,49.17,49.24
2016-06-16 00:00:00,47.19,47
2016-06-15 00:00:00,48.97,48.6
2016-06-14 00:00:00,49.83,49.26
2016-06-13 00:00:00,50.35,49.99
2016-06-10 00:00:00,50.54,50.46
2016-06-09 00:00:00,51.95,51.82
2016-06-08 00:00:00,52.51,52.7
2016-06-07 00:00:00,51.44,51.48
2016-06-06 00:00:00,50.55,50.46
2016-06-03 00:00:00,49.64,49.83
2016-06-02 00:00:00,50.04,49.92
2016-06-01 00:00:00,49.72,49.73
2016-05-31 00:00:00,49.69,
2016-05-30 00:00:00,49.76,49.71
2016-05-27 00:00:00,49.32,49.42
2016-05-26 00:00:00,49.59,49.34
2016-05-25 00:00:00,49.74,49.77
2016-05-24 00:00:00,48.61,49.02
2016-05-23 00:00:00,48.35,48.38
2016-05-20 00:00:00,48.72,48.74
2016-05-19 00:00:00,48.81,48.84
2016-05-18 00:00:00,48.93,48.52
2016-05-17 00:00:00,49.28,49.34
2016-05-16 00:00:00,48.97,49.09
2016-05-13 00:00:00,47.83,47.84
2016-05-12 00:00:00,48.08,47.9
2016-05-11 00:00:00,47.6,47.4
2016-05-10 00:00:00,45.52,45.42
2016-05-09 00:00:00,43.63,43.44
2016-05-06 00:00:00,45.37,45.26
2016-05-05 00:00:00,45.01,45.2
2016-05-04 00:00:00,44.62,44.9
2016-05-03 00:00:00,44.97,45.2
2016-05-02 00:00:00,45.83,45.88
2016-04-29 00:00:00,48.13,
2016-04-28 00:00:00,48.14,47.99
2016-04-27 00:00:00,47.18,47.24
2016-04-26 00:00:00,45.74,46.38
2016-04-25 00:00:00,44.48,44.74
2016-04-22 00:00:00,45.11,45.14
2016-04-21 00:00:00,44.53,44.73
2016-04-20 00:00:00,45.8,45.59
2016-04-19 00:00:00,44.03,43.79
2016-04-18 00:00:00,42.91,43.15
2016-04-15 00:00:00,43.1,42.84
2016-04-14 00:00:00,43.84,43.77
2016-04-13 00:00:00,44.18,
2016-04-12 00:00:00,44.69,
2016-04-11 00:00:00,42.83,
2016-04-08 00:00:00,41.94,
2016-04-07 00:00:00,39.43,
2016-04-06 00:00:00,39.84,
2016-04-05 00:00:00,37.87,
2016-04-04 00:00:00,37.69,
2016-04-01 00:00:00,38.67,
2016-03-31 00:00:00,39.6,
2016-03-30 00:00:00,39.26,
2016-03-29 00:00:00,39.14,
2016-03-28 00:00:00,40.27,
2016-03-24 00:00:00,40.44,
2016-03-23 00:00:00,40.47,
2016-03-22 00:00:00,41.79,
2016-03-21 00:00:00,41.54,
2016-03-18 00:00:00,41.2,
2016-03-17 00:00:00,41.54,
2016-03-16 00:00:00,40.33,
2016-03-15 00:00:00,38.74,
2016-03-14 00:00:00,39.53,
2016-03-11 00:00:00,40.39,
2016-03-10 00:00:00,40.05,
2016-03-09 00:00:00,41.07,
2016-03-08 00:00:00,39.65,
2016-03-07 00:00:00,40.84,
2016-03-04 00:00:00,38.72,
2016-03-03 00:00:00,37.07,
2016-03-02 00:00:00,36.93,
2016-03-01 00:00:00,36.81,
2016-02-29 00:00:00,35.97,
2016-02-26 00:00:00,35.1,
2016-02-25 00:00:00,35.29,
2016-02-24 00:00:00,34.41,
2016-02-23 00:00:00,33.27,
2016-02-22 00:00:00,34.69,
2016-02-19 00:00:00,33.01,
2016-02-18 00:00:00,34.28,
2016-02-17 00:00:00,34.5,
2016-02-16 00:00:00,32.18,
2016-02-15 00:00:00,33.39,
2016-02-12 00:00:00,33.36,
2016-02-11 00:00:00,30.06,
2016-02-10 00:00:00,30.84,
2016-02-09 00:00:00,30.32,
2016-02-08 00:00:00,32.88,
2016-02-05 00:00:00,34.06,
2016-02-04 00:00:00,34.46,
2016-02-03 00:00:00,35.04,
2016-02-02 00:00:00,32.72,
2016-02-01 00:00:00,34.24,
2016-01-29 00:00:00,34.74,
2016-01-28 00:00:00,33.89,
2016-01-27 00:00:00,33.1,
2016-01-26 00:00:00,31.8,
2016-01-25 00:00:00,30.5,
2016-01-22 00:00:00,32.18,
2016-01-21 00:00:00,29.25,
2016-01-20 00:00:00,27.88,
2016-01-19 00:00:00,28.76,
2016-01-18 00:00:00,28.55,
2016-01-15 00:00:00,28.94,
2016-01-14 00:00:00,31.03,
2016-01-13 00:00:00,30.31,
2016-01-12 00:00:00,30.86,
2016-01-11 00:00:00,31.55,
2016-01-08 00:00:00,33.55,
2016-01-07 00:00:00,33.75,
2016-01-06 00:00:00,34.23,
2016-01-05 00:00:00,36.42,
2016-01-04 00:00:00,37.22,
2015-12-31 00:00:00,37.28,
2015-12-30 00:00:00,36.46,
2015-12-29 00:00:00,37.79,
2015-12-28 00:00:00,36.62,
2015-12-24 00:00:00,37.89,
2015-12-23 00:00:00,37.36,
2015-12-22 00:00:00,36.11,
2015-12-21 00:00:00,36.35,
2015-12-18 00:00:00,36.88,
2015-12-17 00:00:00,37.06,
2015-12-16 00:00:00,37.19,
2015-12-15 00:00:00,38.45,
2015-12-14 00:00:00,37.92,
2015-12-11 00:00:00,37.93,
2015-12-10 00:00:00,39.73,
2015-12-09 00:00:00,40.11,
2015-12-08 00:00:00,40.26,
2015-12-07 00:00:00,40.73,
2015-12-04 00:00:00,43,
2015-12-03 00:00:00,43.84,
2015-12-02 00:00:00,42.49,
2015-12-01 00:00:00,44.44,
2015-11-30 00:00:00,44.61,
2015-11-27 00:00:00,44.86,
2015-11-26 00:00:00,45.46,
2015-11-25 00:00:00,46.17,
2015-11-24 00:00:00,46.12,
2015-11-23 00:00:00,44.83,
2015-11-20 00:00:00,44.66,
2015-11-19 00:00:00,44.18,
2015-11-18 00:00:00,44.14,
2015-11-17 00:00:00,43.57,
2015-11-16 00:00:00,44.56,
2015-11-13 00:00:00,43.61,
2015-11-12 00:00:00,44.06,
2015-11-11 00:00:00,45.81,
2015-11-10 00:00:00,47.44,
2015-11-09 00:00:00,47.19,
2015-11-06 00:00:00,47.42,
2015-11-05 00:00:00,47.98,
2015-11-04 00:00:00,48.58,
2015-11-03 00:00:00,50.54,
2015-11-02 00:00:00,48.79,
2015-10-30 00:00:00,49.56,
2015-10-29 00:00:00,48.8,
2015-10-28 00:00:00,49.05,
2015-10-27 00:00:00,46.81,
2015-10-26 00:00:00,47.54,
2015-10-23 00:00:00,47.99,
2015-10-22 00:00:00,48.08,
2015-10-21 00:00:00,47.85,
2015-10-20 00:00:00,48.71,
2015-10-19 00:00:00,48.61,
2015-10-16 00:00:00,50.46,
2015-10-15 00:00:00,48.71,
2015-10-14 00:00:00,49.15,
2015-10-13 00:00:00,49.24,
2015-10-12 00:00:00,49.86,
2015-10-09 00:00:00,52.65,
2015-10-08 00:00:00,53.05,
2015-10-07 00:00:00,51.33,
2015-10-06 00:00:00,51.92,
2015-10-05 00:00:00,49.25,
2015-10-02 00:00:00,48.13,
2015-10-01 00:00:00,47.69,
2015-09-30 00:00:00,48.37,
2015-09-29 00:00:00,48.23,
2015-09-28 00:00:00,47.34,
2015-09-25 00:00:00,48.6,
2015-09-24 00:00:00,48.17,
2015-09-23 00:00:00,47.75,
2015-09-22 00:00:00,49.08,
2015-09-21 00:00:00,48.92,
2015-09-18 00:00:00,47.47,
2015-09-17 00:00:00,49.08,
2015-09-16 00:00:00,49.75,
2015-09-15 00:00:00,46.63,
2015-09-14 00:00:00,46.37,
2015-09-11 00:00:00,48.14,
2015-09-10 00:00:00,48.89,
2015-09-09 00:00:00,47.58,
2015-09-08 00:00:00,49.52,
2015-09-07 00:00:00,47.63,
2015-09-04 00:00:00,49.61,
2015-09-03 00:00:00,50.68,
2015-09-02 00:00:00,50.5,
2015-09-01 00:00:00,49.56,
2015-08-31 00:00:00,54.15,
2015-08-28 00:00:00,50.05,
2015-08-27 00:00:00,47.56,
2015-08-26 00:00:00,43.14,
2015-08-25 00:00:00,43.21,
2015-08-24 00:00:00,42.69,
2015-08-21 00:00:00,45.46,
2015-08-20 00:00:00,46.62,
2015-08-19 00:00:00,47.16,
2015-08-18 00:00:00,48.81,
2015-08-17 00:00:00,48.74,
2015-08-14 00:00:00,49.03,
2015-08-13 00:00:00,49.22,
2015-08-12 00:00:00,49.66,
2015-08-11 00:00:00,49.18,
2015-08-10 00:00:00,50.41,
2015-08-07 00:00:00,48.61,
2015-08-06 00:00:00,49.52,
2015-08-05 00:00:00,49.59,
2015-08-04 00:00:00,49.99,
2015-08-03 00:00:00,49.52,
2015-07-31 00:00:00,52.21,
2015-07-30 00:00:00,53.31,
2015-07-29 00:00:00,53.38,
2015-07-28 00:00:00,53.3,
2015-07-27 00:00:00,53.47,
2015-07-24 00:00:00,54.62,
2015-07-23 00:00:00,55.27,
2015-07-22 00:00:00,56.13,
2015-07-21 00:00:00,57.04,
2015-07-20 00:00:00,56.65,
2015-07-17 00:00:00,57.1,
2015-07-16 00:00:00,57.51,
2015-07-15 00:00:00,57.05,
2015-07-14 00:00:00,58.51,
2015-07-13 00:00:00,57.85,
2015-07-10 00:00:00,58.73,
2015-07-09 00:00:00,58.61,
2015-07-08 00:00:00,57.05,
2015-07-07 00:00:00,56.85,
2015-07-06 00:00:00,56.54,
2015-07-03 00:00:00,60.32,
2015-07-02 00:00:00,62.07,
2015-07-01 00:00:00,62.01,
2015-06-30 00:00:00,63.59,
2015-06-29 00:00:00,62.01,
2015-06-26 00:00:00,63.26,
2015-06-25 00:00:00,63.2,
2015-06-24 00:00:00,63.49,
2015-06-23 00:00:00,64.45,
2015-06-22 00:00:00,63.34,
2015-06-19 00:00:00,63.02,
2015-06-18 00:00:00,64.26,
2015-06-17 00:00:00,63.87,
2015-06-16 00:00:00,63.7,
2015-06-15 00:00:00,62.61,
2015-06-12 00:00:00,63.87,
2015-06-11 00:00:00,65.11,
2015-06-10 00:00:00,65.7,
2015-06-09 00:00:00,64.88,
2015-06-08 00:00:00,62.69,
2015-06-05 00:00:00,63.31,
2015-06-04 00:00:00,62.03,
2015-06-03 00:00:00,63.8,
2015-06-02 00:00:00,65.49,
2015-06-01 00:00:00,64.88,
2015-05-29 00:00:00,65.56,
2015-05-28 00:00:00,62.58,
2015-05-27 00:00:00,62.06,
2015-05-26 00:00:00,63.72,
2015-05-25 00:00:00,65.52,
2015-05-22 00:00:00,65.37,
2015-05-21 00:00:00,66.54,
2015-05-20 00:00:00,65.03,
2015-05-19 00:00:00,64.02,
2015-05-18 00:00:00,66.27,
2015-05-15 00:00:00,66.81,
2015-05-14 00:00:00,66.59,
2015-05-13 00:00:00,66.81,
2015-05-12 00:00:00,66.86,
2015-05-11 00:00:00,64.91,
2015-05-08 00:00:00,65.39,
2015-05-07 00:00:00,65.54,
2015-05-06 00:00:00,67.77,
2015-05-05 00:00:00,67.52,
2015-05-04 00:00:00,66.45,
2015-05-01 00:00:00,66.46,
2015-04-30 00:00:00,66.78,
2015-04-29 00:00:00,65.84,
2015-04-28 00:00:00,64.64,
2015-04-27 00:00:00,64.83,
2015-04-24 00:00:00,65.28,
2015-04-23 00:00:00,64.85,
2015-04-22 00:00:00,62.73,
2015-04-21 00:00:00,62.08,
2015-04-20 00:00:00,63.45,
2015-04-17 00:00:00,63.45,
2015-04-16 00:00:00,63.98,
2015-04-15 00:00:00,60.32,
2015-04-14 00:00:00,58.43,
2015-04-13 00:00:00,57.93,
2015-04-10 00:00:00,57.87,
2015-04-09 00:00:00,56.57,
2015-04-08 00:00:00,55.55,
2015-04-07 00:00:00,59.1,
2015-04-06 00:00:00,58.12,
2015-04-02 00:00:00,54.95,
2015-04-01 00:00:00,57.1,
2015-03-31 00:00:00,55.11,
2015-03-30 00:00:00,56.29,
2015-03-27 00:00:00,56.41,
2015-03-26 00:00:00,59.19,
2015-03-25 00:00:00,56.48,
2015-03-24 00:00:00,55.11,
2015-03-23 00:00:00,55.92,
2015-03-20 00:00:00,55.32,
2015-03-19 00:00:00,54.43,
2015-03-18 00:00:00,55.91,
2015-03-17 00:00:00,53.51,
2015-03-16 00:00:00,53.44,
2015-03-13 00:00:00,54.67,
2015-03-12 00:00:00,57.08,
2015-03-11 00:00:00,57.54,
2015-03-10 00:00:00,56.39,
2015-03-09 00:00:00,58.53,
2015-03-06 00:00:00,59.73,
2015-03-05 00:00:00,60.48,
2015-03-04 00:00:00,60.55,
2015-03-03 00:00:00,61.02,
2015-03-02 00:00:00,59.54,61.08
2015-02-27 00:00:00,62.58,
2015-02-26 00:00:00,60.05,
2015-02-25 00:00:00,61.63,
2015-02-24 00:00:00,58.66,
2015-02-23 00:00:00,58.9,
2015-02-20 00:00:00,60.22,
2015-02-19 00:00:00,60.21,
2015-02-18 00:00:00,60.53,
2015-02-17 00:00:00,62.53,
2015-02-16 00:00:00,61.4,
2015-02-13 00:00:00,61.52,
2015-02-12 00:00:00,57.05,
2015-02-11 00:00:00,54.66,
2015-02-10 00:00:00,56.43,
2015-02-09 00:00:00,58.34,
2015-02-06 00:00:00,57.8,
2015-02-05 00:00:00,56.57,
2015-02-04 00:00:00,54.16,
2015-02-03 00:00:00,57.91,
2015-02-02 00:00:00,54.75,
2015-01-30 00:00:00,52.99,
2015-01-29 00:00:00,49.13,
2015-01-28 00:00:00,48.47,
2015-01-27 00:00:00,49.6,
2015-01-26 00:00:00,48.16,
2015-01-23 00:00:00,48.79,
2015-01-22 00:00:00,48.52,
2015-01-21 00:00:00,49.03,
2015-01-20 00:00:00,47.99,
2015-01-19 00:00:00,48.84,
2015-01-16 00:00:00,50.17,
2015-01-15 00:00:00,47.67,
2015-01-14 00:00:00,48.69,
2015-01-13 00:00:00,46.59,
2015-01-12 00:00:00,47.43,
2015-01-09 00:00:00,50.11,
2015-01-08 00:00:00,50.96,
2015-01-07 00:00:00,51.15,
2015-01-06 00:00:00,51.1,
2015-01-05 00:00:00,53.11,
2015-01-02 00:00:00,56.42,
2014-12-31 00:00:00,57.33,
2014-12-30 00:00:00,57.9,
2014-12-29 00:00:00,57.88,
2014-12-26 00:00:00,59.45,
2014-12-24 00:00:00,60.24,
2014-12-23 00:00:00,61.69,
2014-12-22 00:00:00,60.11,
2014-12-19 00:00:00,61.38,
2014-12-18 00:00:00,59.27,
2014-12-17 00:00:00,61.18,
2014-12-16 00:00:00,59.86,
2014-12-15 00:00:00,61.06,
2014-12-12 00:00:00,61.85,
2014-12-11 00:00:00,63.68,
2014-12-10 00:00:00,64.24,
2014-12-09 00:00:00,66.84,
2014-12-08 00:00:00,66.19,
2014-12-05 00:00:00,69.07,
2014-12-04 00:00:00,69.64,
2014-12-03 00:00:00,69.92,
2014-12-02 00:00:00,70.54,
2014-12-01 00:00:00,72.54,
2014-11-28 00:00:00,70.15,
2014-11-27 00:00:00,72.58,
2014-11-26 00:00:00,77.75,
2014-11-25 00:00:00,78.33,
2014-11-24 00:00:00,79.68,
2014-11-21 00:00:00,80.36,
2014-11-20 00:00:00,79.33,
2014-11-19 00:00:00,78.1,
2014-11-18 00:00:00,78.47,
2014-11-17 00:00:00,79.31,
2014-11-14 00:00:00,79.41,
2014-11-13 00:00:00,77.92,
2014-11-12 00:00:00,80.38,
2014-11-11 00:00:00,81.67,
2014-11-10 00:00:00,82.34,
2014-11-07 00:00:00,83.39,
2014-11-06 00:00:00,82.86,
2014-11-05 00:00:00,82.95,
2014-11-04 00:00:00,82.82,
2014-11-03 00:00:00,84.78,
2014-10-31 00:00:00,85.86,
2014-10-30 00:00:00,86.24,
2014-10-29 00:00:00,87.12,
2014-10-28 00:00:00,86.03,
2014-10-27 00:00:00,85.83,
2014-10-24 00:00:00,86.13,
2014-10-23 00:00:00,86.83,
2014-10-22 00:00:00,84.71,
2014-10-21 00:00:00,86.22,
2014-10-20 00:00:00,85.4,
2014-10-17 00:00:00,86.16,
2014-10-16 00:00:00,84.47,
2014-10-15 00:00:00,83.78,
2014-10-14 00:00:00,85.04,
2014-10-13 00:00:00,88.89,
2014-10-10 00:00:00,90.21,
2014-10-09 00:00:00,90.05,
2014-10-08 00:00:00,91.38,
2014-10-07 00:00:00,92.11,
2014-10-06 00:00:00,92.79,
2014-10-03 00:00:00,92.31,
2014-10-02 00:00:00,93.42,
2014-10-01 00:00:00,94.16,
2014-09-30 00:00:00,94.67,
2014-09-29 00:00:00,97.2,
2014-09-26 00:00:00,97,
2014-09-25 00:00:00,97,
2014-09-24 00:00:00,96.95,
2014-09-23 00:00:00,96.85,
2014-09-22 00:00:00,96.97,
2014-09-19 00:00:00,98.39,
2014-09-18 00:00:00,97.7,
2014-09-17 00:00:00,98.97,
2014-09-16 00:00:00,99.05,
2014-09-15 00:00:00,96.65,
2014-09-12 00:00:00,97.11,
2014-09-11 00:00:00,98.08,
2014-09-10 00:00:00,98.04,
2014-09-09 00:00:00,99.16,
2014-09-08 00:00:00,100.2,
2014-09-05 00:00:00,100.82,
2014-09-04 00:00:00,101.83,
2014-09-03 00:00:00,102.77,
2014-09-02 00:00:00,100.34,
2014-09-01 00:00:00,102.79,
2014-08-29 00:00:00,103.19,
2014-08-28 00:00:00,102.46,
2014-08-27 00:00:00,102.72,
2014-08-26 00:00:00,102.5,
2014-08-25 00:00:00,102.65,
2014-08-22 00:00:00,102.29,
2014-08-21 00:00:00,102.63,
2014-08-20 00:00:00,102.28,
2014-08-19 00:00:00,101.56,
2014-08-18 00:00:00,101.6,
2014-08-15 00:00:00,103.53,
2014-08-14 00:00:00,102.01,
2014-08-13 00:00:00,104.28,
2014-08-12 00:00:00,103.02,
2014-08-11 00:00:00,104.68,
2014-08-08 00:00:00,105.02,
2014-08-07 00:00:00,105.44,
2014-08-06 00:00:00,104.59,
2014-08-05 00:00:00,104.61,
2014-08-04 00:00:00,105.41,
2014-08-01 00:00:00,104.84,
2014-07-31 00:00:00,106.02,
2014-07-30 00:00:00,106.51,
2014-07-29 00:00:00,107.72,
2014-07-28 00:00:00,107.57,
2014-07-25 00:00:00,108.39,
2014-07-24 00:00:00,107.07,
2014-07-23 00:00:00,108.03,
2014-07-22 00:00:00,107.33,
2014-07-21 00:00:00,107.68,
2014-07-18 00:00:00,107.24,
2014-07-17 00:00:00,107.89,
2014-07-16 00:00:00,105.85,
2014-07-15 00:00:00,106.02,
2014-07-14 00:00:00,106.98,
2014-07-11 00:00:00,106.66,
2014-07-10 00:00:00,108.67,
2014-07-09 00:00:00,108.28,
2014-07-08 00:00:00,108.94,
2014-07-07 00:00:00,110.24,
2014-07-04 00:00:00,110.64,
2014-07-03 00:00:00,111,
2014-07-02 00:00:00,111.24,
2014-07-01 00:00:00,112.29,
2014-06-30 00:00:00,112.36,
2014-06-27 00:00:00,113.3,
2014-06-26 00:00:00,113.21,
2014-06-25 00:00:00,114,
2014-06-24 00:00:00,114.46,
2014-06-23 00:00:00,114.12,
2014-06-20 00:00:00,114.81,
2014-06-19 00:00:00,115.06,
2014-06-18 00:00:00,114.26,
2014-06-17 00:00:00,113.45,
2014-06-16 00:00:00,112.94,
2014-06-13 00:00:00,113.41,
2014-06-12 00:00:00,113.02,
2014-06-11 00:00:00,109.95,
2014-06-10 00:00:00,109.52,
2014-06-09 00:00:00,109.99,
2014-06-06 00:00:00,108.61,
2014-06-05 00:00:00,108.79,
2014-06-04 00:00:00,108.4,
2014-06-03 00:00:00,108.82,
2014-06-02 00:00:00,108.83,
2014-05-30 00:00:00,109.41,
2014-05-29 00:00:00,109.97,
2014-05-28 00:00:00,109.81,
2014-05-27 00:00:00,110.02,
2014-05-26 00:00:00,110.32,
2014-05-23 00:00:00,110.54,
2014-05-22 00:00:00,110.36,
2014-05-21 00:00:00,110.55,
2014-05-20 00:00:00,109.69,
2014-05-19 00:00:00,109.37,107.05
2014-05-16 00:00:00,109.75,
2014-05-15 00:00:00,110.44,
2014-05-14 00:00:00,110.19,
2014-05-13 00:00:00,109.24,
2014-05-12 00:00:00,108.41,
2014-05-09 00:00:00,107.89,
2014-05-08 00:00:00,108.04,
2014-05-07 00:00:00,108.13,
2014-05-06 00:00:00,107.06,
2014-05-05 00:00:00,107.72,
2014-05-02 00:00:00,108.59,
2014-05-01 00:00:00,107.76,
2014-04-30 00:00:00,108.07,
2014-04-29 00:00:00,108.98,
2014-04-28 00:00:00,108.12,
2014-04-25 00:00:00,109.58,
2014-04-24 00:00:00,110.33,
2014-04-23 00:00:00,109.11,
2014-04-22 00:00:00,109.27,
2014-04-21 00:00:00,109.95,
2014-04-17 00:00:00,109.53,108.09
2014-04-16 00:00:00,109.6,
2014-04-15 00:00:00,108.74,
2014-04-14 00:00:00,109.07,
2014-04-11 00:00:00,107.33,
2014-04-10 00:00:00,107.46,
2014-04-09 00:00:00,107.98,
2014-04-08 00:00:00,107.67,
2014-04-07 00:00:00,105.82,
2014-04-04 00:00:00,106.72,
2014-04-03 00:00:00,106.15,
2014-04-02 00:00:00,104.79,
2014-04-01 00:00:00,105.62,
2014-03-31 00:00:00,107.76,
2014-03-28 00:00:00,108.07,
2014-03-27 00:00:00,107.83,
2014-03-26 00:00:00,107.03,
2014-03-25 00:00:00,106.99,
2014-03-24 00:00:00,106.81,
2014-03-21 00:00:00,106.92,
2014-03-20 00:00:00,106.45,
2014-03-19 00:00:00,105.85,
2014-03-18 00:00:00,106.79,
2014-03-17 00:00:00,106.24,
2014-03-14 00:00:00,108.57,
2014-03-13 00:00:00,107.39,
2014-03-12 00:00:00,108.02,
2014-03-11 00:00:00,108.55,
2014-03-10 00:00:00,108.08,
2014-03-07 00:00:00,109,
2014-03-06 00:00:00,108.1,
2014-03-05 00:00:00,107.76,
2014-03-04 00:00:00,109.3,
2014-03-03 00:00:00,111.2,
2014-02-28 00:00:00,109.07,
2014-02-27 00:00:00,108.96,
2014-02-26 00:00:00,109.52,
2014-02-25 00:00:00,109.51,
2014-02-24 00:00:00,110.64,
2014-02-21 00:00:00,109.85,
2014-02-20 00:00:00,110.3,
2014-02-19 00:00:00,110.47,
2014-02-18 00:00:00,110.46,
2014-02-17 00:00:00,109.18,
2014-02-14 00:00:00,109.08,
2014-02-13 00:00:00,108.73,
2014-02-12 00:00:00,108.79,
2014-02-11 00:00:00,108.68,
2014-02-10 00:00:00,108.63,
2014-02-07 00:00:00,109.57,
2014-02-06 00:00:00,107.19,
2014-02-05 00:00:00,106.25,
2014-02-04 00:00:00,105.78,
2014-02-03 00:00:00,106.04,
2014-01-31 00:00:00,106.4,
2014-01-30 00:00:00,107.95,
2014-01-29 00:00:00,107.85,
2014-01-28 00:00:00,107.41,
2014-01-27 00:00:00,106.69,
2014-01-24 00:00:00,107.88,
2014-01-23 00:00:00,107.58,
2014-01-22 00:00:00,108.27,
2014-01-21 00:00:00,106.73,
2014-01-20 00:00:00,106.35,
2014-01-17 00:00:00,106.48,
2014-01-16 00:00:00,107.09,
2014-01-15 00:00:00,107.13,
2014-01-14 00:00:00,106.39,
2014-01-13 00:00:00,106.75,
2014-01-10 00:00:00,107.25,
2014-01-09 00:00:00,106.39,
2014-01-08 00:00:00,107.15,
2014-01-07 00:00:00,107.35,
2014-01-06 00:00:00,106.73,
2014-01-03 00:00:00,106.89,
2014-01-02 00:00:00,107.78,
2013-12-31 00:00:00,110.8,
2013-12-30 00:00:00,111.21,
2013-12-27 00:00:00,112.18,
2013-12-26 00:00:00,111.98,
2013-12-24 00:00:00,111.9,
2013-12-23 00:00:00,111.56,
2013-12-20 00:00:00,111.77,
2013-12-19 00:00:00,110.29,
2013-12-18 00:00:00,109.63,
2013-12-17 00:00:00,108.44,
2013-12-16 00:00:00,110.47,
2013-12-13 00:00:00,108.83,
2013-12-12 00:00:00,108.67,
2013-12-11 00:00:00,109.7,
2013-12-10 00:00:00,109.38,
2013-12-09 00:00:00,109.39,
2013-12-06 00:00:00,111.61,
2013-12-05 00:00:00,110.98,
2013-12-04 00:00:00,111.88,
2013-12-03 00:00:00,112.62,
2013-12-02 00:00:00,111.45,
2013-11-29 00:00:00,109.69,
2013-11-28 00:00:00,110.86,
2013-11-27 00:00:00,111.31,
2013-11-26 00:00:00,110.88,
2013-11-25 00:00:00,111,
2013-11-22 00:00:00,111.05,
2013-11-21 00:00:00,110.08,
2013-11-20 00:00:00,108.06,
2013-11-19 00:00:00,106.92,
2013-11-18 00:00:00,108.47,
2013-11-15 00:00:00,108.5,
2013-11-14 00:00:00,108.54,
2013-11-13 00:00:00,107.12,
2013-11-12 00:00:00,105.81,
2013-11-11 00:00:00,106.4,
2013-11-08 00:00:00,105.12,
2013-11-07 00:00:00,103.46,
2013-11-06 00:00:00,105.24,
2013-11-05 00:00:00,105.33,
2013-11-04 00:00:00,106.23,
2013-11-01 00:00:00,105.91,
2013-10-31 00:00:00,108.84,
2013-10-30 00:00:00,109.86,
2013-10-29 00:00:00,109.01,
2013-10-28 00:00:00,109.61,
