Date,PX_LAST,PX_BID
2020-10-02 00:00:00,33926,
2020-10-01 00:00:00,33924.5,28600
2020-09-30 00:00:00,33942.5,28600
2020-09-29 00:00:00,33945.5,28600
2020-09-28 00:00:00,33944.5,28600
2020-09-25 00:00:00,33963.75,28600
2020-09-24 00:00:00,33962.5,28600
2020-09-23 00:00:00,33963,28600
2020-09-22 00:00:00,33966,28600
2020-09-21 00:00:00,33969,28600
2020-09-18 00:00:00,33980.5,28600
2020-09-17 00:00:00,33983.5,28600
2020-09-16 00:00:00,33984,28600
2020-09-15 00:00:00,33002,28600
2020-09-14 00:00:00,33000,33000
2020-09-11 00:00:00,33000,33000
2020-09-10 00:00:00,33000,33000
2020-09-09 00:00:00,33000,33000
2020-09-08 00:00:00,32987,28600
2020-09-07 00:00:00,32990,28600
2020-09-04 00:00:00,33002,28600
2020-09-03 00:00:00,33006.5,28600
2020-09-02 00:00:00,33005.5,28600
2020-09-01 00:00:00,33008.5,28600
2020-08-28 00:00:00,33024.5,28600
2020-08-27 00:00:00,33023,28600
2020-08-26 00:00:00,33017.5,29200
2020-08-25 00:00:00,33025.5,29200
2020-08-24 00:00:00,33028.5,29200
2020-08-21 00:00:00,33044.5,29200
2020-08-20 00:00:00,33043,29200
2020-08-19 00:00:00,33043,29200
2020-08-18 00:00:00,33045.5,29200
2020-08-17 00:00:00,33049,29200
2020-08-14 00:00:00,33066,29200
2020-08-13 00:00:00,33066,
2020-08-12 00:00:00,33070.5,29200
2020-08-11 00:00:00,33070.5,29200
2020-08-10 00:00:00,33079,28000
2020-08-07 00:00:00,33096,28000
2020-08-06 00:00:00,33096,
2020-08-05 00:00:00,33100,31400
2020-08-04 00:00:00,33000,27800
2020-08-03 00:00:00,30200,27800
2020-07-31 00:00:00,29000,27800
2020-07-30 00:00:00,29175,27800
2020-07-29 00:00:00,29000,29000
2020-07-28 00:00:00,28385,
2020-07-27 00:00:00,28389,
2020-07-24 00:00:00,28406.5,
2020-07-23 00:00:00,28406.5,
2020-07-22 00:00:00,28411,
2020-07-21 00:00:00,28415,
2020-07-20 00:00:00,28418,
2020-07-17 00:00:00,28431,
2020-07-16 00:00:00,28431,
2020-07-15 00:00:00,28434,
2020-07-14 00:00:00,28437.5,
2020-07-13 00:00:00,28440.5,
2020-07-10 00:00:00,28453,
2020-07-09 00:00:00,28453,
2020-07-08 00:00:00,28456,
2020-07-07 00:00:00,28459,
2020-07-06 00:00:00,28462.5,
2020-07-03 00:00:00,28475,
2020-07-02 00:00:00,28475,
2020-07-01 00:00:00,28478,
2020-06-30 00:00:00,28481,
2020-06-29 00:00:00,28484,
2020-06-26 00:00:00,28497,
2020-06-25 00:00:00,28497,
2020-06-24 00:00:00,28500,
2020-06-23 00:00:00,28834,
2020-06-22 00:00:00,28837.5,
2020-06-19 00:00:00,28850,
2020-06-18 00:00:00,28850,
2020-06-17 00:00:00,28750,
2020-06-16 00:00:00,29000,
2020-06-15 00:00:00,29000,25300
2020-06-12 00:00:00,29000,
2020-06-11 00:00:00,29568.25,
2020-06-10 00:00:00,29558,
2020-06-09 00:00:00,29557.5,
2020-06-08 00:00:00,29557.5,
2020-06-05 00:00:00,29573.25,
2020-06-04 00:00:00,29568,
2020-06-03 00:00:00,29557.5,
2020-06-02 00:00:00,29557.5,
2020-06-01 00:00:00,29557.5,
2020-05-29 00:00:00,29573.25,
2020-05-28 00:00:00,29568,
2020-05-27 00:00:00,29557,
2020-05-26 00:00:00,29558,
2020-05-22 00:00:00,29579,
2020-05-21 00:00:00,29573,
2020-05-20 00:00:00,29557,
2020-05-19 00:00:00,29557,
2020-05-18 00:00:00,29555,
2020-05-15 00:00:00,29568.5,
2020-05-14 00:00:00,29564,
2020-05-13 00:00:00,29555,
2020-05-12 00:00:00,29555,25000
2020-05-11 00:00:00,29555,
2020-05-07 00:00:00,29568,
2020-05-06 00:00:00,29568,
2020-05-05 00:00:00,29555.5,
2020-05-04 00:00:00,29555,
2020-05-01 00:00:00,29568,
2020-04-30 00:00:00,29572,
2020-04-29 00:00:00,29559,
2020-04-28 00:00:00,29559,
2020-04-27 00:00:00,29559,
2020-04-24 00:00:00,29568,
2020-04-23 00:00:00,29568,
2020-04-22 00:00:00,29559,
2020-04-21 00:00:00,29559,
2020-04-20 00:00:00,29559,
2020-04-17 00:00:00,29567.5,
2020-04-16 00:00:00,29567.5,
2020-04-15 00:00:00,29558.5,
2020-04-14 00:00:00,29559.5,
2020-04-09 00:00:00,29582,
2020-04-08 00:00:00,29582,
2020-04-07 00:00:00,29560,26000
2020-04-06 00:00:00,29560,
2020-04-03 00:00:00,29570.5,26000
2020-04-02 00:00:00,29570.5,
2020-04-01 00:00:00,29560,
2020-03-31 00:00:00,29560.5,
2020-03-30 00:00:00,29555,
2020-03-27 00:00:00,29571,
2020-03-26 00:00:00,29565.5,
2020-03-25 00:00:00,29555,26000
2020-03-24 00:00:00,29555,
2020-03-23 00:00:00,29555,26000
2020-03-20 00:00:00,29571,27300
2020-03-19 00:00:00,29566,28500
2020-03-18 00:00:00,29555,28500
2020-03-17 00:00:00,29555,28500
2020-03-16 00:00:00,31655,28500
2020-03-13 00:00:00,31671,27000
2020-03-12 00:00:00,31665,27000
2020-03-11 00:00:00,33054,31000
2020-03-10 00:00:00,33054,31000
2020-03-09 00:00:00,33054.5,31000
2020-03-06 00:00:00,33071,31000
2020-03-05 00:00:00,33065.5,
2020-03-04 00:00:00,33055,31000
2020-03-03 00:00:00,33055,31000
2020-03-02 00:00:00,33055,31000
2020-02-28 00:00:00,33076.5,31000
2020-02-27 00:00:00,33077,31000
2020-02-26 00:00:00,33066.5,31000
2020-02-25 00:00:00,33311.5,33000
2020-02-24 00:00:00,33306,33000
2020-02-21 00:00:00,33327.5,33000
2020-02-20 00:00:00,33326.5,33000
2020-02-19 00:00:00,33315,33000
2020-02-18 00:00:00,33313.5,33000
2020-02-17 00:00:00,33308.5,33000
2020-02-14 00:00:00,33322.5,33000
2020-02-13 00:00:00,33327.5,33000
2020-02-12 00:00:00,33315.5,33000
2020-02-11 00:00:00,33815.5,33500
2020-02-10 00:00:00,33810.5,33500
2020-02-07 00:00:00,34073.5,33750
2020-02-06 00:00:00,34072.5,33750
2020-02-05 00:00:00,34063.5,33750
2020-02-04 00:00:00,34058.5,30000
2020-02-03 00:00:00,34553.5,34250
2020-01-31 00:00:00,34570.5,
2020-01-30 00:00:00,32565.5,32000
2020-01-29 00:00:00,32555.5,30000
2020-01-28 00:00:00,32554.5,24600
2020-01-27 00:00:00,32053.5,31750
2020-01-24 00:00:00,32061.5,31750
2020-01-23 00:00:00,32060.5,31750
2020-01-22 00:00:00,32050.5,24600
2020-01-21 00:00:00,31799.5,24600
2020-01-20 00:00:00,31798.5,31500
2020-01-17 00:00:00,31806.5,24600
2020-01-16 00:00:00,32310.5,24600
2020-01-15 00:00:00,32295.5,24600
2020-01-14 00:00:00,32296,24600
2020-01-13 00:00:00,32291,24600
2020-01-10 00:00:00,32312.5,32000
2020-01-09 00:00:00,32557,24600
2020-01-08 00:00:00,31295.5,31000
2020-01-07 00:00:00,31545.5,24600
2020-01-06 00:00:00,31795.5,24600
2020-01-03 00:00:00,31806,24600
2020-01-02 00:00:00,32305,24600
2019-12-31 00:00:00,32300,24600
2019-12-30 00:00:00,32300,24600
2019-12-27 00:00:00,32305,24600
2019-12-24 00:00:00,32315.5,24600
2019-12-23 00:00:00,32304.5,24600
2019-12-20 00:00:00,32304,24600
2019-12-19 00:00:00,32304,24600
2019-12-18 00:00:00,32292.5,32000
2019-12-17 00:00:00,32292,24000
2019-12-16 00:00:00,34292,24600
2019-12-13 00:00:00,34302,34000
2019-12-12 00:00:00,34302.5,34000
2019-12-11 00:00:00,34290.5,34000
2019-12-10 00:00:00,34290,34000
2019-12-09 00:00:00,34290.25,34000
2019-12-06 00:00:00,34301,34500
2019-12-05 00:00:00,34300,34500
2019-12-04 00:00:00,35288.5,35000
2019-12-03 00:00:00,35288,35000
2019-12-02 00:00:00,35287,35000
2019-11-29 00:00:00,35297,35000
2019-11-28 00:00:00,35541,28000
2019-11-27 00:00:00,35528,35000
2019-11-26 00:00:00,35533,35000
2019-11-25 00:00:00,35526,35000
2019-11-22 00:00:00,35541,
2019-11-21 00:00:00,35535,35000
2019-11-20 00:00:00,35522.5,35000
2019-11-19 00:00:00,35522,35000
2019-11-18 00:00:00,35520.5,35000
2019-11-15 00:00:00,35532.5,35000
2019-11-14 00:00:00,35527,35000
2019-11-13 00:00:00,35514,35000
2019-11-12 00:00:00,35512,35000
2019-11-11 00:00:00,35510,35000
2019-11-08 00:00:00,35521,35000
2019-11-07 00:00:00,35521,35000
2019-11-06 00:00:00,35502,35000
2019-11-05 00:00:00,35500,35000
2019-11-04 00:00:00,35498,35000
2019-11-01 00:00:00,35510,
2019-10-31 00:00:00,35504,35000
2019-10-30 00:00:00,35491,35000
2019-10-29 00:00:00,35489.5,35000
2019-10-28 00:00:00,35488,35000
2019-10-25 00:00:00,35500,35000
2019-10-24 00:00:00,35512,35000
2019-10-23 00:00:00,35499,35000
2019-10-22 00:00:00,35497,35000
2019-10-21 00:00:00,35495,35000
2019-10-18 00:00:00,35506,35000
2019-10-17 00:00:00,35500,35000
2019-10-16 00:00:00,35486,35000
2019-10-15 00:00:00,35484,35000
2019-10-14 00:00:00,35483,35000
2019-10-11 00:00:00,35500,35000
2019-10-10 00:00:00,35500,35000
2019-10-09 00:00:00,34734,34250
2019-10-08 00:00:00,33984,33500
2019-10-07 00:00:00,33983.5,33500
2019-10-04 00:00:00,34000,28200
2019-10-03 00:00:00,35481,35500
2019-10-02 00:00:00,35470,28200
2019-10-01 00:00:00,35464,28200
2019-09-30 00:00:00,35474,28200
2019-09-27 00:00:00,36484,28200
2019-09-26 00:00:00,36978,28200
2019-09-25 00:00:00,36977,28200
2019-09-24 00:00:00,36971.5,37000
2019-09-23 00:00:00,36971,37000
2019-09-20 00:00:00,36481,36500
2019-09-19 00:00:00,36481,28200
2019-09-18 00:00:00,35969,36000
2019-09-17 00:00:00,35968.5,36000
2019-09-16 00:00:00,35968,36000
2019-09-13 00:00:00,35977,28200
2019-09-12 00:00:00,35975.5,36000
2019-09-11 00:00:00,35961,28200
2019-09-10 00:00:00,34960,35500
2019-09-09 00:00:00,35005,28200
2019-09-06 00:00:00,35014.5,28200
2019-09-05 00:00:00,35013,28200
2019-09-04 00:00:00,34500,28200
2019-09-03 00:00:00,33500,33500
2019-09-02 00:00:00,33500,33500
2019-08-30 00:00:00,32150,28200
2019-08-29 00:00:00,32143,28200
2019-08-28 00:00:00,32119,30500
2019-08-27 00:00:00,32124,28200
2019-08-23 00:00:00,32145,30500
2019-08-22 00:00:00,32139,31500
2019-08-21 00:00:00,32120,30500
2019-08-20 00:00:00,32119,28200
2019-08-19 00:00:00,32117.5,30500
2019-08-16 00:00:00,32130,28200
2019-08-15 00:00:00,32124.5,28200
2019-08-14 00:00:00,30012,29500
2019-08-13 00:00:00,30010,28200
2019-08-12 00:00:00,31008,28200
2019-08-09 00:00:00,28019,27500
2019-08-08 00:00:00,28013,27500
2019-08-07 00:00:00,27800,27350
2019-08-06 00:00:00,27800,27300
2019-08-05 00:00:00,25584.5,27300
2019-08-02 00:00:00,25597.5,25000
2019-08-01 00:00:00,25593,25000
2019-07-31 00:00:00,25584,25000
2019-07-30 00:00:00,25584,25000
2019-07-29 00:00:00,25584,25000
2019-07-26 00:00:00,25597,25000
2019-07-25 00:00:00,27593,26500
2019-07-24 00:00:00,27584,26500
2019-07-23 00:00:00,27583.5,26500
2019-07-22 00:00:00,27583,26500
2019-07-19 00:00:00,27596,26500
2019-07-18 00:00:00,27592,26500
2019-07-17 00:00:00,27583,26500
2019-07-16 00:00:00,27583,26500
2019-07-15 00:00:00,27584,26500
2019-07-12 00:00:00,26650,25500
2019-07-11 00:00:00,26650,25500
2019-07-10 00:00:00,26650,25500
2019-07-09 00:00:00,26647,26500
2019-07-08 00:00:00,28600,27500
2019-07-05 00:00:00,28600,27500
2019-07-04 00:00:00,28600,27500
2019-07-03 00:00:00,28600,27500
2019-07-02 00:00:00,28600,27500
2019-07-01 00:00:00,28600,27500
2019-06-28 00:00:00,28600,25600
2019-06-27 00:00:00,28720,27500
2019-06-26 00:00:00,27860,26000
2019-06-25 00:00:00,28000,26000
2019-06-24 00:00:00,28000,26000
2019-06-21 00:00:00,28000,26000
2019-06-20 00:00:00,28000,26000
2019-06-19 00:00:00,28000,26000
2019-06-18 00:00:00,28000,26000
2019-06-17 00:00:00,28000,26000
2019-06-14 00:00:00,28000,26000
2019-06-13 00:00:00,28000,26000
2019-06-12 00:00:00,28000,26000
2019-06-11 00:00:00,28000,26000
2019-06-10 00:00:00,28000,26000
2019-06-07 00:00:00,28000,26000
2019-06-06 00:00:00,31000,31500
2019-06-05 00:00:00,32000,31500
2019-06-04 00:00:00,32000,31500
2019-06-03 00:00:00,32000,31500
2019-05-31 00:00:00,32000,33000
2019-05-30 00:00:00,33500,33000
2019-05-29 00:00:00,33500,33000
2019-05-28 00:00:00,33500,33000
2019-05-24 00:00:00,33500,33000
2019-05-23 00:00:00,34250,34000
2019-05-22 00:00:00,34250,34000
2019-05-21 00:00:00,34500,34250
2019-05-20 00:00:00,34500,34250
2019-05-17 00:00:00,34500,34250
2019-05-16 00:00:00,34500,34250
2019-05-15 00:00:00,34500,34250
2019-05-14 00:00:00,34500,34250
2019-05-13 00:00:00,34500,34250
2019-05-10 00:00:00,34500,34250
2019-05-09 00:00:00,34500,34250
2019-05-08 00:00:00,34500,34250
2019-05-07 00:00:00,34500,34250
2019-05-03 00:00:00,34500,34250
2019-05-02 00:00:00,34500,34250
2019-05-01 00:00:00,34500,34250
2019-04-30 00:00:00,34500,34250
2019-04-29 00:00:00,34500,34250
2019-04-26 00:00:00,34500,34250
2019-04-25 00:00:00,34500,34250
2019-04-24 00:00:00,34500,34250
2019-04-23 00:00:00,34500,34250
2019-04-18 00:00:00,35000,34000
2019-04-17 00:00:00,35000,34500
2019-04-16 00:00:00,34500,34450
2019-04-15 00:00:00,35000,34500
2019-04-12 00:00:00,34500,33500
2019-04-11 00:00:00,34500,33750
2019-04-10 00:00:00,33000,32750
2019-04-09 00:00:00,33000,33000
2019-04-08 00:00:00,32000,32000
2019-04-05 00:00:00,32000,32000
2019-04-04 00:00:00,31500,31500
2019-04-03 00:00:00,31500,31500
2019-04-02 00:00:00,31500,31000
2019-04-01 00:00:00,30000,30000
2019-03-29 00:00:00,30000,29900
2019-03-28 00:00:00,30000,29000
2019-03-27 00:00:00,30000,29000
2019-03-26 00:00:00,30000,29000
2019-03-25 00:00:00,30000,29000
2019-03-22 00:00:00,30000,29000
2019-03-21 00:00:00,30000,29000
2019-03-20 00:00:00,30000,29000
2019-03-19 00:00:00,31000,30000
2019-03-18 00:00:00,30000,29000
2019-03-15 00:00:00,30000,29000
2019-03-14 00:00:00,31000,30000
2019-03-13 00:00:00,32000,31000
2019-03-12 00:00:00,32000,32000
2019-03-11 00:00:00,32000,32000
2019-03-08 00:00:00,33000,32000
2019-03-07 00:00:00,35000,32000
2019-03-06 00:00:00,33000,32000
2019-03-05 00:00:00,33000,32000
2019-03-04 00:00:00,33000,32000
2019-03-01 00:00:00,33000,32000
2019-02-28 00:00:00,33000,33000
2019-02-27 00:00:00,32000,32000
2019-02-26 00:00:00,32000,32000
2019-02-25 00:00:00,32000,29500
2019-02-22 00:00:00,31000,31000
2019-02-21 00:00:00,31000,29000
2019-02-20 00:00:00,31000,29000
2019-02-19 00:00:00,31000,29000
2019-02-18 00:00:00,31000,29000
2019-02-15 00:00:00,31000,29000
2019-02-14 00:00:00,31000,29000
2019-02-13 00:00:00,32000,30000
2019-02-12 00:00:00,32000,30000
2019-02-11 00:00:00,32000,30000
2019-02-08 00:00:00,33000,31000
2019-02-07 00:00:00,33000,31000
2019-02-06 00:00:00,33000,31000
2019-02-05 00:00:00,33000,31000
2019-02-04 00:00:00,34000,32000
2019-02-01 00:00:00,34000,32000
2019-01-31 00:00:00,34000,33000
2019-01-30 00:00:00,36000,34000
2019-01-29 00:00:00,36500,34000
2019-01-28 00:00:00,38000,34000
2019-01-25 00:00:00,38000,34000
2019-01-24 00:00:00,38000,35000
2019-01-23 00:00:00,38000,34000
2019-01-22 00:00:00,38000,34000
2019-01-21 00:00:00,38000,36000
2019-01-18 00:00:00,38000,36000
2019-01-17 00:00:00,40000,36000
2019-01-16 00:00:00,40000,36000
2019-01-15 00:00:00,45000,37000
2019-01-14 00:00:00,40000,38000
2019-01-11 00:00:00,42000,40000
2019-01-10 00:00:00,45000,40000
2019-01-09 00:00:00,44000,40000
2019-01-08 00:00:00,44000,42000
2019-01-07 00:00:00,44000,43000
2019-01-04 00:00:00,45000,43000
2019-01-03 00:00:00,47000,45000
2019-01-02 00:00:00,47000,40500
2018-12-31 00:00:00,55000,54500
2018-12-28 00:00:00,55000,54500
2018-12-27 00:00:00,55000,54500
2018-12-24 00:00:00,55000,54500
2018-12-21 00:00:00,55000,54000
2018-12-20 00:00:00,55000,54000
2018-12-19 00:00:00,55000,55000
2018-12-18 00:00:00,57000,57000
2018-12-17 00:00:00,58000,50000
2018-12-14 00:00:00,55000,54750
2018-12-13 00:00:00,55000,54750
2018-12-12 00:00:00,55000,54750
2018-12-11 00:00:00,55000,54750
2018-12-10 00:00:00,55000,54750
2018-12-07 00:00:00,55000,54750
2018-12-06 00:00:00,55000,54750
2018-12-05 00:00:00,55000,54750
2018-12-04 00:00:00,55000,54750
2018-12-03 00:00:00,55000,54750
2018-11-30 00:00:00,55000,54750
2018-11-29 00:00:00,55000,54750
2018-11-28 00:00:00,55000,54750
2018-11-27 00:00:00,55000,54750
2018-11-26 00:00:00,55000,54750
2018-11-23 00:00:00,55000,54750
2018-11-22 00:00:00,55000,54750
2018-11-21 00:00:00,55000,54750
2018-11-20 00:00:00,55000,54750
2018-11-19 00:00:00,55000,54750
2018-11-16 00:00:00,55000,54500
2018-11-15 00:00:00,55000,54500
2018-11-14 00:00:00,55000,55000
2018-11-13 00:00:00,55000,50500
2018-11-12 00:00:00,55000,49750
2018-11-09 00:00:00,51000,50500
2018-11-08 00:00:00,55000,54000
2018-11-07 00:00:00,55000,52000
2018-11-06 00:00:00,54505.5,50000
2018-11-05 00:00:00,52500,59000
2018-11-02 00:00:00,58085,44500
2018-11-01 00:00:00,58094,52250
2018-10-31 00:00:00,59853,54500
2018-10-30 00:00:00,59611,59500
2018-10-29 00:00:00,59619,59500
2018-10-26 00:00:00,60377.5,60250
2018-10-25 00:00:00,60386,60250
2018-10-24 00:00:00,60394,60250
2018-10-23 00:00:00,60402,60250
2018-10-22 00:00:00,60410,60250
2018-10-19 00:00:00,60418,60250
2018-10-18 00:00:00,61176,57500
2018-10-17 00:00:00,62184,62000
2018-10-16 00:00:00,62192,62000
2018-10-15 00:00:00,62200,62000
2018-10-12 00:00:00,62208.5,62000
2018-10-11 00:00:00,62217,58000
2018-10-10 00:00:00,62225.5,57500
2018-10-09 00:00:00,62234,56500
2018-10-08 00:00:00,62492,55000
2018-10-05 00:00:00,56750,56500
2018-10-04 00:00:00,61660.5,55000
2018-10-03 00:00:00,54890.5,54500
2018-10-02 00:00:00,62635.5,57500
2018-10-01 00:00:00,57880,57500
2018-09-28 00:00:00,61874,61500
2018-09-27 00:00:00,61869,61500
2018-09-26 00:00:00,61854,61500
2018-09-25 00:00:00,61849,61500
2018-09-24 00:00:00,61844,61500
2018-09-21 00:00:00,61839,61500
2018-09-20 00:00:00,59583,59500
2018-09-19 00:00:00,62567,62250
2018-09-18 00:00:00,62561.5,62250
2018-09-17 00:00:00,62556,62250
2018-09-14 00:00:00,62556,62250
2018-09-13 00:00:00,62556,62250
2018-09-12 00:00:00,62806,62250
2018-09-11 00:00:00,61556,55000
2018-09-10 00:00:00,61556,61250
2018-09-07 00:00:00,61556,62000
2018-09-06 00:00:00,62306,62000
2018-09-05 00:00:00,62306,64000
2018-09-04 00:00:00,64306,64000
2018-09-03 00:00:00,64306,64000
2018-08-31 00:00:00,64306,64000
2018-08-30 00:00:00,65056,64750
2018-08-29 00:00:00,65056,64750
2018-08-28 00:00:00,63806,55000
2018-08-24 00:00:00,63806,64000
2018-08-23 00:00:00,63806,64000
2018-08-22 00:00:00,63806,64000
2018-08-21 00:00:00,63806,64000
2018-08-20 00:00:00,63814,64000
2018-08-17 00:00:00,63847,64000
2018-08-16 00:00:00,63847,64000
2018-08-15 00:00:00,63855,63750
2018-08-14 00:00:00,63864,63750
2018-08-13 00:00:00,63872,63750
2018-08-10 00:00:00,61650,61500
2018-08-09 00:00:00,61750,55000
2018-08-08 00:00:00,61500,58000
2018-08-07 00:00:00,55151.5,54500
2018-08-06 00:00:00,58743,58500
2018-08-03 00:00:00,64284,63500
2018-08-02 00:00:00,66025,66000
2018-08-01 00:00:00,67000,66750
2018-07-31 00:00:00,69000,69500
2018-07-30 00:00:00,69750,69500
2018-07-27 00:00:00,69750,69500
2018-07-26 00:00:00,69750,69500
2018-07-25 00:00:00,69750,69500
2018-07-24 00:00:00,69750,69500
2018-07-23 00:00:00,69750,69500
2018-07-20 00:00:00,69750,69500
2018-07-19 00:00:00,69750,69500
2018-07-18 00:00:00,69750,69500
2018-07-17 00:00:00,69750,69500
2018-07-16 00:00:00,67750,67500
2018-07-13 00:00:00,70250,70000
2018-07-12 00:00:00,70250,70000
2018-07-11 00:00:00,70250,70000
2018-07-10 00:00:00,69750,69500
2018-07-09 00:00:00,73000,72750
2018-07-06 00:00:00,73000,72000
2018-07-05 00:00:00,72250,72000
2018-07-04 00:00:00,71750,71500
2018-07-03 00:00:00,74750,75500
2018-07-02 00:00:00,74750,74500
2018-06-29 00:00:00,77550,77300
2018-06-28 00:00:00,77250,76200
2018-06-27 00:00:00,78750,76200
2018-06-26 00:00:00,77250,76200
2018-06-25 00:00:00,78750,78500
2018-06-22 00:00:00,79150,79000
2018-06-21 00:00:00,80000,79000
2018-06-20 00:00:00,80250,80750
2018-06-19 00:00:00,80000,79750
2018-06-18 00:00:00,80000,80000
2018-06-15 00:00:00,79750,80500
2018-06-14 00:00:00,81250,79000
2018-06-13 00:00:00,81000,79000
2018-06-12 00:00:00,80750,80500
2018-06-11 00:00:00,82250,82000
2018-06-08 00:00:00,82750,83000
2018-06-07 00:00:00,82000,83500
2018-06-06 00:00:00,83750,84500
2018-06-05 00:00:00,86750,86500
2018-06-04 00:00:00,87750,87500
2018-06-01 00:00:00,88000,89500
2018-05-31 00:00:00,90000,88500
2018-05-30 00:00:00,90500,90250
2018-05-29 00:00:00,90500,90500
2018-05-25 00:00:00,90750,90500
2018-05-24 00:00:00,90750,90500
2018-05-23 00:00:00,92250,91000
2018-05-22 00:00:00,92500,91500
2018-05-21 00:00:00,92000,90500
2018-05-18 00:00:00,90750,90500
2018-05-17 00:00:00,90750,90500
2018-05-16 00:00:00,90750,90500
2018-05-15 00:00:00,90750,90500
2018-05-14 00:00:00,91000,91000
2018-05-11 00:00:00,90500,89750
2018-05-10 00:00:00,89000,89000
2018-05-09 00:00:00,88500,89000
2018-05-08 00:00:00,88500,88500
2018-05-04 00:00:00,88500,87000
2018-05-03 00:00:00,88500,90000
2018-05-02 00:00:00,90000,90000
2018-05-01 00:00:00,88500,88250
2018-04-30 00:00:00,88500,88250
2018-04-27 00:00:00,88500,88250
2018-04-26 00:00:00,88500,88250
2018-04-25 00:00:00,88500,88000
2018-04-24 00:00:00,91250,91000
2018-04-23 00:00:00,91250,91000
2018-04-20 00:00:00,91250,91000
2018-04-19 00:00:00,91250,91000
2018-04-18 00:00:00,91250,91000
2018-04-17 00:00:00,92000,92000
2018-04-16 00:00:00,91250,91000
2018-04-13 00:00:00,92000,91000
2018-04-12 00:00:00,92000,92000
2018-04-11 00:00:00,91250,91000
2018-04-10 00:00:00,91250,91000
2018-04-09 00:00:00,91250,91000
2018-04-06 00:00:00,91250,91000
2018-04-05 00:00:00,91050,90000
2018-04-04 00:00:00,89050,88250
2018-04-03 00:00:00,93050,92750
2018-03-29 00:00:00,93550,93250
2018-03-28 00:00:00,93300,90000
2018-03-27 00:00:00,93300,88250
2018-03-26 00:00:00,94050,88250
2018-03-23 00:00:00,94050,88250
2018-03-22 00:00:00,94300,88250
2018-03-21 00:00:00,94800,95000
2018-03-20 00:00:00,89608,90000
2018-03-19 00:00:00,88605,87500
2018-03-16 00:00:00,88375,88000
2018-03-15 00:00:00,87125,86750
2018-03-14 00:00:00,85500,85000
2018-03-13 00:00:00,84500,84500
2018-03-12 00:00:00,84020,84000
2018-03-09 00:00:00,84020,84000
2018-03-08 00:00:00,84020,84000
2018-03-07 00:00:00,83020,83000
2018-03-06 00:00:00,83020,83000
2018-03-05 00:00:00,80500,80250
2018-03-02 00:00:00,79250,79000
2018-03-01 00:00:00,81000,80750
2018-02-28 00:00:00,81000,80750
2018-02-27 00:00:00,80900,80500
2018-02-26 00:00:00,81390,81000
2018-02-23 00:00:00,80725,81000
2018-02-22 00:00:00,80854,80000
2018-02-21 00:00:00,79503,80000
2018-02-20 00:00:00,79253,79000
2018-02-19 00:00:00,81000,80000
2018-02-16 00:00:00,81326.5,81500
2018-02-15 00:00:00,81511.5,81500
2018-02-14 00:00:00,81013,81000
2018-02-13 00:00:00,81264,81000
2018-02-12 00:00:00,81280.5,81000
2018-02-09 00:00:00,81292,81000
2018-02-08 00:00:00,81298,71000
2018-02-07 00:00:00,80799,80500
2018-02-06 00:00:00,80800,72600
2018-02-05 00:00:00,80379,72600
2018-02-02 00:00:00,80382,80250
2018-02-01 00:00:00,79881.5,79750
2018-01-31 00:00:00,79872,72600
2018-01-30 00:00:00,79867.5,79750
2018-01-29 00:00:00,79613,79750
2018-01-26 00:00:00,79623,71000
2018-01-25 00:00:00,79372.5,79500
2018-01-24 00:00:00,79363,79500
2018-01-23 00:00:00,79362,79500
2018-01-22 00:00:00,79358,79500
2018-01-19 00:00:00,79369.5,80000
2018-01-18 00:00:00,76869,76500
2018-01-17 00:00:00,76860,76500
2018-01-16 00:00:00,76860,76500
2018-01-15 00:00:00,77861,78000
2018-01-12 00:00:00,74947,75000
2018-01-11 00:00:00,75092,75000
2018-01-10 00:00:00,75098,75000
2018-01-09 00:00:00,75160,75000
2018-01-08 00:00:00,75160,75000
2018-01-05 00:00:00,75170,75000
2018-01-04 00:00:00,75170,75000
2018-01-03 00:00:00,75205,75000
2018-01-02 00:00:00,75205,75000
2017-12-29 00:00:00,75205,75000
2017-12-28 00:00:00,75205,72000
2017-12-27 00:00:00,75205,75000
2017-12-22 00:00:00,75205,75000
2017-12-21 00:00:00,75205,74500
2017-12-20 00:00:00,74705,74500
2017-12-19 00:00:00,74205,74000
2017-12-18 00:00:00,72205,72000
2017-12-15 00:00:00,72205,72000
2017-12-14 00:00:00,72205,70000
2017-12-13 00:00:00,70965,71500
2017-12-12 00:00:00,72750,71000
2017-12-11 00:00:00,74750,74000
2017-12-08 00:00:00,74500,75000
2017-12-07 00:00:00,69900,70000
2017-12-06 00:00:00,70099,69000
2017-12-05 00:00:00,69944,66000
2017-12-04 00:00:00,68776,68000
2017-12-01 00:00:00,66775,66000
2017-11-30 00:00:00,67280,66500
2017-11-29 00:00:00,66790,66000
2017-11-28 00:00:00,68800,65000
2017-11-27 00:00:00,64250,62000
2017-11-24 00:00:00,63250,62000
2017-11-23 00:00:00,61750,62000
2017-11-22 00:00:00,61000,60000
2017-11-21 00:00:00,61250,60000
2017-11-20 00:00:00,60750,60000
2017-11-17 00:00:00,61500,58000
2017-11-16 00:00:00,61000,61000
2017-11-15 00:00:00,61000,60500
2017-11-14 00:00:00,60000,59750
2017-11-13 00:00:00,60000,60000
2017-11-10 00:00:00,60750,60500
2017-11-09 00:00:00,61250,61000
