Date,PX_LAST,PX_BID
2020-07-24 00:00:00,52,
2020-07-23 00:00:00,51.95,
2020-07-22 00:00:00,52.1,
2020-07-21 00:00:00,52.05,
2020-07-20 00:00:00,52,
2020-07-17 00:00:00,52.2,
2020-07-16 00:00:00,52.35,
2020-07-15 00:00:00,52.6,
2020-07-14 00:00:00,52.5,
2020-07-13 00:00:00,52.2,
2020-07-10 00:00:00,52.4,
2020-07-09 00:00:00,52.4,
2020-07-08 00:00:00,52.55,
2020-07-07 00:00:00,53,
2020-07-06 00:00:00,52.65,
2020-07-03 00:00:00,52.45,52.4
2020-07-02 00:00:00,52.6,34.25
2020-07-01 00:00:00,51.6,
2020-06-30 00:00:00,52.15,
2020-06-29 00:00:00,52.7,
2020-06-26 00:00:00,53.5,
2020-06-25 00:00:00,53.25,
2020-06-24 00:00:00,52.85,
2020-06-23 00:00:00,53,
2020-06-22 00:00:00,53.1,
2020-06-19 00:00:00,53.1,
2020-06-18 00:00:00,52.95,
2020-06-17 00:00:00,53.35,50
2020-06-16 00:00:00,53.35,
2020-06-15 00:00:00,53.4,
2020-06-12 00:00:00,53,
2020-06-11 00:00:00,52.9,
2020-06-10 00:00:00,53.05,
2020-06-09 00:00:00,53.7,
2020-06-08 00:00:00,54.85,
2020-06-05 00:00:00,55.6,
2020-06-04 00:00:00,55.2,
2020-06-03 00:00:00,55.8,
2020-06-02 00:00:00,55.55,
2020-06-01 00:00:00,55.65,
2020-05-29 00:00:00,52,52.35
2020-05-28 00:00:00,52.25,
2020-05-27 00:00:00,52.5,
2020-05-26 00:00:00,52.4,
2020-05-25 00:00:00,51.95,
2020-05-22 00:00:00,51.95,
2020-05-21 00:00:00,51.9,51.75
2020-05-20 00:00:00,52.05,
2020-05-19 00:00:00,51.8,
2020-05-18 00:00:00,51.4,
2020-05-15 00:00:00,50.95,
2020-05-14 00:00:00,51.75,
2020-05-13 00:00:00,52.4,
2020-05-12 00:00:00,52,
2020-05-11 00:00:00,51.7,
2020-05-08 00:00:00,51.15,
2020-05-07 00:00:00,51.15,
2020-05-06 00:00:00,51.2,
2020-05-05 00:00:00,50.5,
2020-05-04 00:00:00,50.6,
2020-05-01 00:00:00,51.25,
2020-04-30 00:00:00,52.35,
2020-04-29 00:00:00,51.25,
2020-04-28 00:00:00,51.25,
2020-04-27 00:00:00,50.5,
2020-04-24 00:00:00,61.1,
2020-04-23 00:00:00,60.95,
2020-04-22 00:00:00,61.15,
2020-04-21 00:00:00,61.25,
2020-04-20 00:00:00,61.5,
2020-04-17 00:00:00,62,
2020-04-16 00:00:00,61.9,
2020-04-15 00:00:00,62.25,
2020-04-14 00:00:00,62.75,62
2020-04-13 00:00:00,63.6,
2020-04-09 00:00:00,63.6,
2020-04-08 00:00:00,62.65,
2020-04-07 00:00:00,63.8,
2020-04-06 00:00:00,64.15,55.05
2020-04-03 00:00:00,66.05,65.25
2020-04-02 00:00:00,66.2,65.45
2020-04-01 00:00:00,66.7,
2020-03-31 00:00:00,67.85,
2020-03-30 00:00:00,69,
2020-03-27 00:00:00,66.65,66.5
2020-03-26 00:00:00,66.5,
2020-03-25 00:00:00,66.35,
2020-03-24 00:00:00,66.5,
2020-03-23 00:00:00,66.05,
2020-03-20 00:00:00,66.3,
2020-03-19 00:00:00,66.15,
2020-03-18 00:00:00,66.1,
2020-03-17 00:00:00,66.05,
2020-03-16 00:00:00,65.55,
2020-03-13 00:00:00,65.8,
2020-03-12 00:00:00,65.4,
2020-03-11 00:00:00,65.65,
2020-03-10 00:00:00,65.3,
2020-03-09 00:00:00,65.15,64.7
2020-03-06 00:00:00,65.9,
2020-03-05 00:00:00,66.4,
2020-03-04 00:00:00,65.75,
2020-03-03 00:00:00,66.2,
2020-03-02 00:00:00,66.35,
2020-02-28 00:00:00,67.4,
2020-02-27 00:00:00,67.9,
2020-02-26 00:00:00,67.75,
2020-02-25 00:00:00,67.9,
2020-02-24 00:00:00,68,
2020-02-21 00:00:00,67.9,
2020-02-20 00:00:00,68.6,
2020-02-19 00:00:00,68.2,
2020-02-18 00:00:00,68.4,
2020-02-17 00:00:00,69.1,
2020-02-14 00:00:00,69.45,
2020-02-13 00:00:00,69.1,
2020-02-12 00:00:00,68.9,
2020-02-11 00:00:00,68.95,
2020-02-10 00:00:00,68.1,
2020-02-07 00:00:00,68.5,
2020-02-06 00:00:00,69.7,
2020-02-05 00:00:00,69.3,
2020-02-04 00:00:00,68.55,
2020-02-03 00:00:00,66.3,66
2020-01-31 00:00:00,68.5,
2020-01-30 00:00:00,68.65,
2020-01-29 00:00:00,68.6,
2020-01-28 00:00:00,68.35,
2020-01-27 00:00:00,69.1,
2020-01-24 00:00:00,69.1,
2020-01-23 00:00:00,69.1,
2020-01-22 00:00:00,67.9,
2020-01-21 00:00:00,69.05,69
2020-01-20 00:00:00,69.9,69.5
2020-01-17 00:00:00,70,
2020-01-16 00:00:00,70.45,70
2020-01-15 00:00:00,70.5,69.75
2020-01-14 00:00:00,70.8,69.5
2020-01-13 00:00:00,72.25,71.7
2020-01-10 00:00:00,70.9,70.5
2020-01-09 00:00:00,68.95,
2020-01-08 00:00:00,67.1,
2020-01-07 00:00:00,67.15,
2020-01-06 00:00:00,67.25,
2020-01-03 00:00:00,67.5,
2020-01-02 00:00:00,67.9,
2019-12-31 00:00:00,67.7,
2019-12-30 00:00:00,67.7,
2019-12-27 00:00:00,66.55,63.75
2019-12-26 00:00:00,66.5,63.75
2019-12-24 00:00:00,66.5,63.75
2019-12-23 00:00:00,65.8,63.75
2019-12-20 00:00:00,66.35,63.75
2019-12-19 00:00:00,66.45,63.75
2019-12-18 00:00:00,66.2,63.75
2019-12-17 00:00:00,65.9,63.75
2019-12-16 00:00:00,66.45,63.75
2019-12-13 00:00:00,66.3,65.15
2019-12-12 00:00:00,66.5,65.15
2019-12-11 00:00:00,66.1,65.15
2019-12-10 00:00:00,66,65.15
2019-12-09 00:00:00,66.2,65.15
2019-12-06 00:00:00,66.4,65.15
2019-12-05 00:00:00,66.55,65.75
2019-12-04 00:00:00,66.8,66.35
2019-12-03 00:00:00,67.4,66.55
2019-12-02 00:00:00,67.6,66.95
2019-11-29 00:00:00,67.85,65.35
2019-11-28 00:00:00,67.45,65.35
2019-11-27 00:00:00,67.75,65.35
2019-11-26 00:00:00,67.4,65.35
2019-11-25 00:00:00,66.75,65.35
2019-11-22 00:00:00,67.9,65.35
2019-11-21 00:00:00,67.55,65.35
2019-11-20 00:00:00,67.45,65.35
2019-11-19 00:00:00,67.4,65.35
2019-11-18 00:00:00,67.5,65.35
2019-11-15 00:00:00,67.15,65.35
2019-11-14 00:00:00,66.7,65.35
2019-11-13 00:00:00,66.7,65.35
2019-11-12 00:00:00,66.55,65.35
2019-11-11 00:00:00,66.95,65.35
2019-11-08 00:00:00,66.8,65.35
2019-11-07 00:00:00,66.45,65.35
2019-11-06 00:00:00,66.55,66
2019-11-05 00:00:00,67.15,65.35
2019-11-04 00:00:00,67.35,66.75
2019-11-01 00:00:00,67.25,65.35
2019-10-31 00:00:00,66.9,65.35
2019-10-30 00:00:00,66.95,65.35
2019-10-29 00:00:00,66.95,66.25
2019-10-28 00:00:00,66.85,65.35
2019-10-25 00:00:00,67.65,66.9
2019-10-24 00:00:00,67.25,60.85
2019-10-23 00:00:00,67,66
2019-10-22 00:00:00,67.45,55.75
2019-10-21 00:00:00,67.6,52.1
2019-10-18 00:00:00,67.5,63.15
2019-10-17 00:00:00,67.55,
2019-10-16 00:00:00,67.3,66.3
2019-10-15 00:00:00,66.9,57.25
2019-10-14 00:00:00,66.52,63.6
2019-10-11 00:00:00,66.4,54.15
2019-10-10 00:00:00,67.4,66.9
2019-10-09 00:00:00,67.45,66.25
2019-10-08 00:00:00,66.9,63.15
2019-10-07 00:00:00,66.45,66.25
2019-10-04 00:00:00,65.2,64.45
2019-10-03 00:00:00,64.8,64.5
2019-10-02 00:00:00,66.25,65.75
2019-10-01 00:00:00,67.4,67.25
2019-09-30 00:00:00,70.05,68
2019-09-27 00:00:00,65.55,
2019-09-26 00:00:00,65.15,
2019-09-25 00:00:00,65.4,65.35
2019-09-24 00:00:00,65.2,
2019-09-23 00:00:00,65.35,
2019-09-20 00:00:00,65.45,65.5
2019-09-19 00:00:00,65.55,
2019-09-18 00:00:00,65.35,
2019-09-17 00:00:00,65.6,65.5
2019-09-16 00:00:00,66.15,
2019-09-13 00:00:00,65.7,
2019-09-12 00:00:00,65.5,65
2019-09-11 00:00:00,65.35,65
2019-09-10 00:00:00,65.8,65.4
2019-09-09 00:00:00,65.55,64.5
2019-09-06 00:00:00,66.25,65.5
2019-09-05 00:00:00,66.9,
2019-09-04 00:00:00,66.35,65.35
2019-09-03 00:00:00,66.5,66
2019-09-02 00:00:00,65.05,64.5
2019-08-30 00:00:00,65.75,
2019-08-29 00:00:00,65.3,64.8
2019-08-28 00:00:00,65.6,
2019-08-27 00:00:00,65.4,
2019-08-26 00:00:00,65.75,
2019-08-23 00:00:00,65.75,
2019-08-22 00:00:00,65.35,
2019-08-21 00:00:00,65.45,
2019-08-20 00:00:00,65.95,65.25
2019-08-19 00:00:00,66.35,65
2019-08-16 00:00:00,66.3,
2019-08-15 00:00:00,66.35,
2019-08-14 00:00:00,66.85,
2019-08-13 00:00:00,67.15,
2019-08-12 00:00:00,67.3,67
2019-08-09 00:00:00,67.85,67
2019-08-08 00:00:00,67.8,67.25
2019-08-07 00:00:00,67.75,67.5
2019-08-06 00:00:00,68.05,68
2019-08-05 00:00:00,68.9,
2019-08-02 00:00:00,69.15,
2019-08-01 00:00:00,69.45,68
2019-07-31 00:00:00,69.45,69.3
2019-07-30 00:00:00,69.65,69
2019-07-29 00:00:00,71.6,71.55
2019-07-26 00:00:00,74.25,
2019-07-25 00:00:00,74.4,
2019-07-24 00:00:00,74.2,73.5
2019-07-23 00:00:00,73.85,73
2019-07-22 00:00:00,74.5,
2019-07-19 00:00:00,74.1,73.7
2019-07-18 00:00:00,73.85,
2019-07-17 00:00:00,74.3,73.9
2019-07-16 00:00:00,73.3,
2019-07-15 00:00:00,74.35,72.5
2019-07-12 00:00:00,74.6,75
2019-07-11 00:00:00,75.05,75
2019-07-10 00:00:00,75.45,
2019-07-09 00:00:00,74.9,
2019-07-08 00:00:00,75.2,75.2
2019-07-05 00:00:00,76.2,
2019-07-04 00:00:00,77,72
2019-07-03 00:00:00,72.75,72.75
2019-07-02 00:00:00,70,69.9
2019-07-01 00:00:00,68,67
2019-06-28 00:00:00,70.9,
2019-06-27 00:00:00,71,
2019-06-26 00:00:00,70.9,
2019-06-25 00:00:00,70.95,
2019-06-24 00:00:00,70.6,
2019-06-21 00:00:00,71.3,
2019-06-20 00:00:00,70.5,
2019-06-19 00:00:00,70.6,
2019-06-18 00:00:00,70.8,65
2019-06-17 00:00:00,71.15,
2019-06-14 00:00:00,71.4,
2019-06-13 00:00:00,71.85,71
2019-06-12 00:00:00,71.95,71.5
2019-06-11 00:00:00,74.15,73.5
2019-06-10 00:00:00,73.5,73
2019-06-07 00:00:00,72.8,71.75
2019-06-06 00:00:00,73,71.7
2019-06-05 00:00:00,72.85,72.5
2019-06-04 00:00:00,73.35,72
2019-06-03 00:00:00,73.25,73.5
2019-05-31 00:00:00,83.4,
2019-05-30 00:00:00,83.4,
2019-05-29 00:00:00,83.45,
2019-05-28 00:00:00,83.3,
2019-05-27 00:00:00,83.65,
2019-05-24 00:00:00,83.65,
2019-05-23 00:00:00,83.75,
2019-05-22 00:00:00,84,
2019-05-21 00:00:00,83.85,
2019-05-20 00:00:00,83.85,
2019-05-17 00:00:00,84.1,
2019-05-16 00:00:00,84.15,83.25
2019-05-15 00:00:00,84.45,83.5
2019-05-14 00:00:00,84.8,84.65
2019-05-13 00:00:00,85.55,84.05
2019-05-10 00:00:00,86.15,86.1
2019-05-09 00:00:00,86.25,86
2019-05-08 00:00:00,87.2,86.75
2019-05-07 00:00:00,87,86.75
2019-05-06 00:00:00,86.95,
2019-05-03 00:00:00,87.6,87.75
2019-05-02 00:00:00,87.2,86.6
2019-05-01 00:00:00,87.2,86.75
2019-04-30 00:00:00,87.3,86.9
2019-04-29 00:00:00,86.9,86.25
2019-04-26 00:00:00,85.2,
2019-04-25 00:00:00,85.45,
2019-04-24 00:00:00,84.65,
2019-04-23 00:00:00,84.6,
2019-04-22 00:00:00,84.45,
2019-04-18 00:00:00,84.45,
2019-04-17 00:00:00,84.6,84.5
2019-04-16 00:00:00,84.1,
2019-04-15 00:00:00,84.35,
2019-04-12 00:00:00,84.2,84
2019-04-11 00:00:00,84.15,82.4
2019-04-10 00:00:00,82.2,82
2019-04-09 00:00:00,81.2,76
2019-04-08 00:00:00,80.4,
2019-04-05 00:00:00,78.85,76.6
2019-04-04 00:00:00,77.7,75
2019-04-03 00:00:00,79,
2019-04-02 00:00:00,81.1,
2019-04-01 00:00:00,82.5,78.5
2019-03-29 00:00:00,92.75,89.5
2019-03-28 00:00:00,92.95,
2019-03-27 00:00:00,93.5,
2019-03-26 00:00:00,93.2,
2019-03-25 00:00:00,93.55,
2019-03-22 00:00:00,93.3,
2019-03-21 00:00:00,93.5,
2019-03-20 00:00:00,93.55,93.2
2019-03-19 00:00:00,93.45,
2019-03-18 00:00:00,93.8,
2019-03-15 00:00:00,93.85,
2019-03-14 00:00:00,94.6,
2019-03-13 00:00:00,94.5,
2019-03-12 00:00:00,95.05,
2019-03-11 00:00:00,94.55,
2019-03-08 00:00:00,95.55,95.4
2019-03-07 00:00:00,97.6,97.25
2019-03-06 00:00:00,97.45,97
2019-03-05 00:00:00,98.05,97.25
2019-03-04 00:00:00,98.15,97.75
2019-03-01 00:00:00,97,96.5
2019-02-28 00:00:00,96.05,
2019-02-27 00:00:00,94.9,93.6
2019-02-26 00:00:00,94.8,94.25
2019-02-25 00:00:00,93.7,
2019-02-22 00:00:00,95.05,
2019-02-21 00:00:00,95.2,
2019-02-20 00:00:00,95.2,
2019-02-19 00:00:00,95.2,94.3
2019-02-18 00:00:00,95,
2019-02-15 00:00:00,94.85,
2019-02-14 00:00:00,94.95,
2019-02-13 00:00:00,95.7,
2019-02-12 00:00:00,95.65,95.55
2019-02-11 00:00:00,96.7,96.25
2019-02-08 00:00:00,97.2,
2019-02-07 00:00:00,97.8,98
2019-02-06 00:00:00,98.3,97.85
2019-02-05 00:00:00,98.3,98
2019-02-04 00:00:00,98.2,97.5
2019-02-01 00:00:00,98.35,98
2019-01-31 00:00:00,99,
2019-01-30 00:00:00,99.3,
2019-01-29 00:00:00,99.2,98.7
2019-01-28 00:00:00,99.45,99
2019-01-25 00:00:00,98.75,
2019-01-24 00:00:00,99,99
2019-01-23 00:00:00,99.2,
2019-01-22 00:00:00,99.2,98.65
2019-01-21 00:00:00,99.35,
2019-01-18 00:00:00,99.75,
2019-01-17 00:00:00,100.3,
2019-01-16 00:00:00,99.7,95.45
2019-01-15 00:00:00,98.7,
2019-01-14 00:00:00,97.35,95.4
2019-01-11 00:00:00,98.05,89.15
2019-01-10 00:00:00,97.85,87.65
2019-01-09 00:00:00,98.1,
2019-01-08 00:00:00,97.8,88.55
2019-01-07 00:00:00,99.05,
2019-01-04 00:00:00,99.5,
2019-01-03 00:00:00,99.6,
2019-01-02 00:00:00,101.1,
2018-12-31 00:00:00,102.05,
2018-12-28 00:00:00,101.9,
2018-12-27 00:00:00,101.55,
2018-12-26 00:00:00,101,
2018-12-24 00:00:00,101,
2018-12-21 00:00:00,101.7,101.5
2018-12-20 00:00:00,101.65,
2018-12-19 00:00:00,101.6,101.1
2018-12-18 00:00:00,101.5,101.3
2018-12-17 00:00:00,101.85,101.5
2018-12-14 00:00:00,102.3,
2018-12-13 00:00:00,102.15,102.15
2018-12-12 00:00:00,101.65,
2018-12-11 00:00:00,102.15,
2018-12-10 00:00:00,102.65,102
2018-12-07 00:00:00,102.55,101.5
2018-12-06 00:00:00,102.55,102
2018-12-05 00:00:00,102.65,
2018-12-04 00:00:00,102.85,102
2018-12-03 00:00:00,102.45,
2018-11-30 00:00:00,101.7,
2018-11-29 00:00:00,101.55,
2018-11-28 00:00:00,101.55,
2018-11-27 00:00:00,101.55,
2018-11-26 00:00:00,101.4,
2018-11-23 00:00:00,101.75,
2018-11-22 00:00:00,102.4,
2018-11-21 00:00:00,102.45,100
2018-11-20 00:00:00,102.3,
2018-11-19 00:00:00,102.95,
2018-11-16 00:00:00,102.5,
2018-11-15 00:00:00,104.15,101.5
2018-11-14 00:00:00,103.35,
2018-11-13 00:00:00,105.5,
2018-11-12 00:00:00,105.85,
2018-11-09 00:00:00,105.9,105.5
2018-11-08 00:00:00,105.35,104.25
2018-11-07 00:00:00,105.45,104.7
2018-11-06 00:00:00,103.5,102.5
2018-11-05 00:00:00,103.9,103
2018-11-02 00:00:00,103.4,103.5
2018-11-01 00:00:00,102.85,103.5
2018-10-31 00:00:00,105.2,
2018-10-30 00:00:00,107.5,
2018-10-29 00:00:00,108,
2018-10-26 00:00:00,109.65,
2018-10-25 00:00:00,109.75,
2018-10-24 00:00:00,109.75,109.6
2018-10-23 00:00:00,109.5,109.5
2018-10-22 00:00:00,110.1,
2018-10-19 00:00:00,110,109
2018-10-18 00:00:00,109.75,
2018-10-17 00:00:00,109.15,
2018-10-16 00:00:00,109.1,
2018-10-15 00:00:00,109.25,108.75
2018-10-12 00:00:00,109.2,108.1
2018-10-11 00:00:00,108.7,
2018-10-10 00:00:00,109.85,108
2018-10-09 00:00:00,110.95,
2018-10-08 00:00:00,112.75,
2018-10-05 00:00:00,113.65,
2018-10-04 00:00:00,113.75,113.5
2018-10-03 00:00:00,113.9,
2018-10-02 00:00:00,114.05,
2018-10-01 00:00:00,114.6,100.35
2018-09-28 00:00:00,113.85,
2018-09-27 00:00:00,113.7,
2018-09-26 00:00:00,113.7,
2018-09-25 00:00:00,113.7,113
2018-09-24 00:00:00,113.75,113
2018-09-21 00:00:00,113.45,
2018-09-20 00:00:00,113.15,
2018-09-19 00:00:00,114.5,
2018-09-18 00:00:00,114.15,
2018-09-17 00:00:00,114.6,
2018-09-14 00:00:00,115.4,
2018-09-13 00:00:00,115.3,
2018-09-12 00:00:00,115.05,
2018-09-11 00:00:00,115.65,
2018-09-10 00:00:00,115.3,115
2018-09-07 00:00:00,114.55,114.1
2018-09-06 00:00:00,114.8,
2018-09-05 00:00:00,114.8,114.4
2018-09-04 00:00:00,115.35,114.5
2018-09-03 00:00:00,116.25,114.5
2018-08-31 00:00:00,118,116
2018-08-30 00:00:00,117.5,116.45
2018-08-29 00:00:00,117.65,100
2018-08-28 00:00:00,117.5,100
2018-08-27 00:00:00,118.9,100
2018-08-24 00:00:00,117.9,100
2018-08-23 00:00:00,117.15,100
2018-08-22 00:00:00,117.5,100
2018-08-21 00:00:00,117.55,112.15
2018-08-20 00:00:00,117.65,
2018-08-17 00:00:00,118,114.65
2018-08-16 00:00:00,118.1,114.65
2018-08-15 00:00:00,118.15,114
2018-08-14 00:00:00,118.4,118.1
2018-08-13 00:00:00,117.5,113.05
2018-08-10 00:00:00,116.65,116.35
2018-08-09 00:00:00,116.3,110.55
2018-08-08 00:00:00,115.9,110.75
2018-08-07 00:00:00,116,112
2018-08-06 00:00:00,116.8,115
2018-08-03 00:00:00,117.45,112.75
2018-08-02 00:00:00,117.35,116.5
2018-08-01 00:00:00,117.8,117.5
2018-07-31 00:00:00,117.55,117.5
2018-07-30 00:00:00,115.55,115.25
2018-07-27 00:00:00,119.9,
2018-07-26 00:00:00,119.9,
2018-07-25 00:00:00,119.9,120
2018-07-24 00:00:00,119.3,119
2018-07-23 00:00:00,118.65,118.85
2018-07-20 00:00:00,117.7,
2018-07-19 00:00:00,119.3,118.25
2018-07-18 00:00:00,119.6,117.7
2018-07-17 00:00:00,118.7,118
2018-07-16 00:00:00,118.25,
2018-07-13 00:00:00,117.7,
2018-07-12 00:00:00,118.05,
2018-07-11 00:00:00,117.9,117.1
2018-07-10 00:00:00,117.45,114.75
2018-07-09 00:00:00,116.1,
2018-07-06 00:00:00,116.1,
2018-07-05 00:00:00,116.6,115.75
2018-07-04 00:00:00,116.5,116
2018-07-03 00:00:00,115.35,115
2018-07-02 00:00:00,115,115.25
2018-06-29 00:00:00,114.4,
2018-06-28 00:00:00,114.4,114.45
2018-06-27 00:00:00,114.4,114.4
2018-06-26 00:00:00,114.75,114.5
2018-06-25 00:00:00,114.5,114.5
2018-06-22 00:00:00,114.05,114
2018-06-21 00:00:00,114,
2018-06-20 00:00:00,114.45,
2018-06-19 00:00:00,115.35,
2018-06-18 00:00:00,115.9,
2018-06-15 00:00:00,115,
2018-06-14 00:00:00,115.5,116
2018-06-13 00:00:00,116,
2018-06-12 00:00:00,115.55,114.5
2018-06-11 00:00:00,114.35,113.75
2018-06-08 00:00:00,113.85,112
2018-06-07 00:00:00,114.1,112.5
2018-06-06 00:00:00,112.8,112
2018-06-05 00:00:00,113,111
2018-06-04 00:00:00,113.3,113.2
2018-06-01 00:00:00,111.05,111
2018-05-31 00:00:00,110.15,109.5
2018-05-30 00:00:00,108.65,108
2018-05-29 00:00:00,106.85,106.75
2018-05-28 00:00:00,107.35,106
2018-05-25 00:00:00,105.45,
2018-05-24 00:00:00,104.7,104.75
2018-05-23 00:00:00,104.75,
2018-05-22 00:00:00,105.2,
2018-05-21 00:00:00,104.6,104
2018-05-18 00:00:00,104.35,
2018-05-17 00:00:00,104.15,
2018-05-16 00:00:00,104.6,
2018-05-15 00:00:00,104.25,104
2018-05-14 00:00:00,102.5,
2018-05-11 00:00:00,101.75,101.5
2018-05-10 00:00:00,101.5,100.95
2018-05-09 00:00:00,100.7,100.5
2018-05-08 00:00:00,101,100
2018-05-07 00:00:00,100.55,100
2018-05-04 00:00:00,100.55,
2018-05-03 00:00:00,100.1,99.6
2018-05-02 00:00:00,101,
2018-05-01 00:00:00,102.05,101.5
2018-04-30 00:00:00,99.4,98
2018-04-27 00:00:00,93.65,
2018-04-26 00:00:00,93.5,
2018-04-25 00:00:00,93.45,
2018-04-24 00:00:00,93.25,
2018-04-23 00:00:00,93.35,93.25
2018-04-20 00:00:00,93.45,
2018-04-19 00:00:00,93.75,93.1
2018-04-18 00:00:00,92.65,
2018-04-17 00:00:00,92.05,89.85
2018-04-16 00:00:00,93,92.6
2018-04-13 00:00:00,93.4,
2018-04-12 00:00:00,93.65,93.5
2018-04-11 00:00:00,93.65,92.15
2018-04-10 00:00:00,93.5,90.9
2018-04-09 00:00:00,94.2,92.35
2018-04-06 00:00:00,93.9,90.75
2018-04-05 00:00:00,94.15,92.3
2018-04-04 00:00:00,93.55,92.5
2018-04-03 00:00:00,92,92.5
2018-04-02 00:00:00,92.25,
2018-03-29 00:00:00,96.4,
2018-03-28 00:00:00,96.65,
2018-03-27 00:00:00,96.9,
2018-03-26 00:00:00,96.6,
2018-03-23 00:00:00,96.75,
2018-03-22 00:00:00,96.7,96
2018-03-21 00:00:00,97.15,96.8
2018-03-20 00:00:00,97.35,96.65
2018-03-19 00:00:00,96.75,
2018-03-16 00:00:00,97.15,97.2
2018-03-15 00:00:00,97.85,97
2018-03-14 00:00:00,97.7,96.25
2018-03-13 00:00:00,98,97.75
2018-03-12 00:00:00,98,98
2018-03-09 00:00:00,99.4,
2018-03-08 00:00:00,99.95,100
2018-03-07 00:00:00,99.75,100
2018-03-06 00:00:00,101.5,100
2018-03-05 00:00:00,102,101
2018-03-02 00:00:00,102.9,102
2018-03-01 00:00:00,102.9,102.85
2018-02-28 00:00:00,104.25,104
2018-02-27 00:00:00,104.3,104
2018-02-26 00:00:00,104.6,101.2
2018-02-23 00:00:00,105.1,100
2018-02-22 00:00:00,105.65,
2018-02-21 00:00:00,105.55,
2018-02-20 00:00:00,105.25,
2018-02-19 00:00:00,105.3,
2018-02-16 00:00:00,104.7,
2018-02-15 00:00:00,104.15,103
2018-02-14 00:00:00,104.4,
2018-02-13 00:00:00,102.65,
2018-02-12 00:00:00,101.65,97.25
2018-02-09 00:00:00,101.15,100.85
2018-02-08 00:00:00,100.9,
2018-02-07 00:00:00,102.75,
2018-02-06 00:00:00,104,103.55
2018-02-05 00:00:00,104.55,104.25
2018-02-02 00:00:00,104.75,104.05
2018-02-01 00:00:00,104.4,102
2018-01-31 00:00:00,104.35,103
2018-01-30 00:00:00,107.15,107.25
2018-01-29 00:00:00,109,108
2018-01-26 00:00:00,106.5,106
2018-01-25 00:00:00,106.5,106
2018-01-24 00:00:00,106.95,
2018-01-23 00:00:00,106.5,
2018-01-22 00:00:00,106.5,
2018-01-19 00:00:00,106.75,
2018-01-18 00:00:00,106.75,
2018-01-17 00:00:00,106.55,106
2018-01-16 00:00:00,106.45,106.55
2018-01-15 00:00:00,106.4,
2018-01-12 00:00:00,105.85,
2018-01-11 00:00:00,106.1,104.5
2018-01-10 00:00:00,106.55,105
2018-01-09 00:00:00,107,
2018-01-08 00:00:00,106.75,106.3
2018-01-05 00:00:00,105.3,105.25
2018-01-04 00:00:00,104.95,104
2018-01-03 00:00:00,103.8,103.5
2018-01-02 00:00:00,102.65,101.75
2017-12-29 00:00:00,100.8,
2017-12-28 00:00:00,101.2,
2017-12-27 00:00:00,100.2,
2017-12-26 00:00:00,100.2,
2017-12-22 00:00:00,100.2,100.1
2017-12-21 00:00:00,100.2,
2017-12-20 00:00:00,100.25,
2017-12-19 00:00:00,100.3,
2017-12-18 00:00:00,100.15,
2017-12-15 00:00:00,100,
2017-12-14 00:00:00,99.7,
2017-12-13 00:00:00,99.65,
2017-12-12 00:00:00,98.65,
2017-12-11 00:00:00,98.05,
2017-12-08 00:00:00,97.55,
2017-12-07 00:00:00,97.25,
2017-12-06 00:00:00,97.1,
2017-12-05 00:00:00,96.55,
2017-12-04 00:00:00,97.3,96.85
2017-12-01 00:00:00,96.95,94.5
2017-11-30 00:00:00,96.8,94.5
2017-11-29 00:00:00,96.8,96.5
2017-11-28 00:00:00,96.4,95.5
2017-11-27 00:00:00,95.05,91
2017-11-24 00:00:00,96.55,
2017-11-23 00:00:00,96.1,
2017-11-22 00:00:00,96.2,
2017-11-21 00:00:00,95.9,
2017-11-20 00:00:00,96.25,
2017-11-17 00:00:00,96.55,
2017-11-16 00:00:00,96.75,
2017-11-15 00:00:00,97.55,
2017-11-14 00:00:00,97.6,97.5
2017-11-13 00:00:00,97.8,
2017-11-10 00:00:00,97.65,
2017-11-09 00:00:00,97.7,
2017-11-08 00:00:00,98,
2017-11-07 00:00:00,98.5,
2017-11-06 00:00:00,98.75,97.7
2017-11-03 00:00:00,99,
2017-11-02 00:00:00,100.2,
2017-11-01 00:00:00,100,
2017-10-31 00:00:00,99.9,99
2017-10-30 00:00:00,99.4,98.75
2017-10-27 00:00:00,97.45,
2017-10-26 00:00:00,97.1,97
2017-10-25 00:00:00,97.15,
2017-10-24 00:00:00,97.2,
2017-10-23 00:00:00,96.55,96.5
2017-10-20 00:00:00,97.15,
2017-10-19 00:00:00,96.75,
2017-10-18 00:00:00,97.1,95
2017-10-17 00:00:00,96.15,
2017-10-16 00:00:00,96.15,
2017-10-13 00:00:00,95.75,
2017-10-12 00:00:00,95.15,
2017-10-11 00:00:00,96.05,
2017-10-10 00:00:00,95.35,
2017-10-09 00:00:00,96.65,
2017-10-06 00:00:00,97.35,
2017-10-05 00:00:00,98.65,
2017-10-04 00:00:00,99,97.75
2017-10-03 00:00:00,97,
2017-10-02 00:00:00,95.9,
2017-09-29 00:00:00,97.25,
2017-09-28 00:00:00,97.1,
2017-09-27 00:00:00,97.25,
2017-09-26 00:00:00,97,
2017-09-25 00:00:00,96.95,
2017-09-22 00:00:00,97.2,
2017-09-21 00:00:00,97.3,
2017-09-20 00:00:00,97.95,
2017-09-19 00:00:00,98.2,
2017-09-18 00:00:00,98.25,
2017-09-15 00:00:00,99.2,
