Date,PX_LAST,PX_BID
2021-04-29 00:00:00,7.375,6.91
2021-04-28 00:00:00,7.2525,7.135
2021-04-27 00:00:00,7.3375,7.34
2021-04-26 00:00:00,7.395,7.3725
2021-04-23 00:00:00,7.1025,7.1
2021-04-22 00:00:00,7.1025,7.1
2021-04-21 00:00:00,6.7325,6.7325
2021-04-20 00:00:00,6.5975,6.5875
2021-04-19 00:00:00,6.5225,6.52
2021-04-16 00:00:00,6.525,6.5225
2021-04-15 00:00:00,6.5375,6.5225
2021-04-14 00:00:00,6.48,6.47
2021-04-13 00:00:00,6.2975,6.305
2021-04-12 00:00:00,6.28,6.285
2021-04-09 00:00:00,6.3875,6.3925
2021-04-08 00:00:00,6.2875,6.29
2021-04-07 00:00:00,6.1625,6.1625
2021-04-06 00:00:00,6.155,6.1575
2021-04-05 00:00:00,6.18,6.18
2021-04-02 00:00:00,6.11,6.11
2021-04-01 00:00:00,6.11,6.11
2021-03-31 00:00:00,6.18,6.2
2021-03-30 00:00:00,6.0175,6.0125
2021-03-29 00:00:00,6.1675,6.1625
2021-03-26 00:00:00,6.1325,6.1375
2021-03-25 00:00:00,6.125,6.1125
2021-03-24 00:00:00,6.2475,6.2525
2021-03-23 00:00:00,6.3475,6.3425
2021-03-22 00:00:00,6.2725,6.2875
2021-03-19 00:00:00,6.27,6.27
2021-03-18 00:00:00,6.305,6.2975
2021-03-17 00:00:00,6.4,6.39
2021-03-16 00:00:00,6.47,6.4675
2021-03-15 00:00:00,6.45,6.435
2021-03-12 00:00:00,6.3175,
2021-03-11 00:00:00,6.3625,6.2225
2021-03-10 00:00:00,6.5075,6.435
2021-03-09 00:00:00,6.565,6.45
2021-03-08 00:00:00,6.465,6.45
2021-03-05 00:00:00,6.54,6.4
2021-03-04 00:00:00,6.4975,6.4
2021-03-03 00:00:00,6.52,6.4
2021-03-02 00:00:00,6.6325,6.4
2021-03-01 00:00:00,6.4375,6.4
2021-02-26 00:00:00,6.55,6.49
2021-02-25 00:00:00,6.7175,6.49
2021-02-24 00:00:00,6.8025,6.76
2021-02-23 00:00:00,6.6575,6.66
2021-02-22 00:00:00,6.64,6.635
2021-02-19 00:00:00,6.5075,6.5275
2021-02-18 00:00:00,6.625,6.6425
2021-02-17 00:00:00,6.44,6.4325
2021-02-16 00:00:00,6.575,6.595
2021-02-12 00:00:00,6.3675,6.37
2021-02-11 00:00:00,6.335,6.32
2021-02-10 00:00:00,6.355,6.3475
2021-02-09 00:00:00,6.495,6.515
2021-02-08 00:00:00,6.5575,6.5775
2021-02-05 00:00:00,6.4125,6.41
2021-02-04 00:00:00,6.375,6.355
2021-02-03 00:00:00,6.4825,6.465
2021-02-02 00:00:00,6.4475,6.445
2021-02-01 00:00:00,6.51,6.55
2021-01-29 00:00:00,6.63,6.625
2021-01-28 00:00:00,6.47,6.4675
2021-01-27 00:00:00,6.5825,6.5675
2021-01-26 00:00:00,6.6525,6.6475
2021-01-25 00:00:00,6.485,6.4875
2021-01-22 00:00:00,6.345,6.35
2021-01-21 00:00:00,6.6075,6.5925
2021-01-20 00:00:00,6.6775,6.67
2021-01-19 00:00:00,6.7225,6.7375
2021-01-15 00:00:00,6.755,6.7475
2021-01-14 00:00:00,6.7,6.7075
2021-01-13 00:00:00,6.605,6.595
2021-01-12 00:00:00,6.65,6.605
2021-01-11 00:00:00,6.3475,6.3675
2021-01-08 00:00:00,6.3875,6.38
2021-01-07 00:00:00,6.4225,6.4375
2021-01-06 00:00:00,6.475,6.4725
2021-01-05 00:00:00,6.54,6.54
2021-01-04 00:00:00,6.42,6.4275
2020-12-31 00:00:00,6.405,6.4175
2020-12-30 00:00:00,6.4075,6.4
2020-12-29 00:00:00,6.185,6.19
2020-12-28 00:00:00,6.1425,6.145
2020-12-24 00:00:00,6.27,6.26
2020-12-23 00:00:00,6.2975,6.31
2020-12-22 00:00:00,6.17,6.1575
2020-12-21 00:00:00,6.1125,6.1125
2020-12-18 00:00:00,6.0825,6.075
2020-12-17 00:00:00,6.0875,6.095
2020-12-16 00:00:00,5.985,5.98
2020-12-15 00:00:00,5.9975,6.01
2020-12-14 00:00:00,5.935,
2020-12-11 00:00:00,6.0825,5.53
2020-12-10 00:00:00,5.9025,5.53
2020-12-09 00:00:00,5.77,5.75
2020-12-08 00:00:00,5.6375,5.6
2020-12-07 00:00:00,5.7125,5.53
2020-12-04 00:00:00,5.665,5.6
2020-12-03 00:00:00,5.7175,5.6375
2020-12-02 00:00:00,5.78,5.6375
2020-12-01 00:00:00,5.655,5.6375
2020-11-30 00:00:00,5.8025,5.715
2020-11-27 00:00:00,5.965,5.87
2020-11-25 00:00:00,5.8825,5.87
2020-11-24 00:00:00,6.1125,6.0625
2020-11-23 00:00:00,5.9875,5.9925
2020-11-20 00:00:00,5.9325,5.9325
2020-11-19 00:00:00,5.9175,5.9225
2020-11-18 00:00:00,5.9775,5.9775
2020-11-17 00:00:00,5.9525,5.9525
2020-11-16 00:00:00,5.98,5.98
2020-11-13 00:00:00,5.935,5.9275
2020-11-12 00:00:00,5.8825,5.8775
2020-11-11 00:00:00,5.98,5.9775
2020-11-10 00:00:00,6.085,6.0775
2020-11-09 00:00:00,5.975,5.9675
2020-11-06 00:00:00,6.02,6.015
2020-11-05 00:00:00,6.0925,6.09
2020-11-04 00:00:00,6.06,6.06
2020-11-03 00:00:00,6.08,6.045
2020-11-02 00:00:00,6.075,6.075
2020-10-30 00:00:00,5.985,5.985
2020-10-29 00:00:00,6.0375,6.0375
2020-10-28 00:00:00,6.0875,6.1025
2020-10-27 00:00:00,6.1575,6.15
2020-10-26 00:00:00,6.2,6.195
2020-10-23 00:00:00,6.3275,6.345
2020-10-22 00:00:00,6.2275,6.215
2020-10-21 00:00:00,6.2975,6.2925
2020-10-20 00:00:00,6.32,6.33
2020-10-19 00:00:00,6.27,6.2625
2020-10-16 00:00:00,6.2525,6.255
2020-10-15 00:00:00,6.1825,6.1975
2020-10-14 00:00:00,5.9675,5.965
2020-10-13 00:00:00,5.94,5.9425
2020-10-12 00:00:00,5.9425,5.96
2020-10-09 00:00:00,5.9375,5.915
2020-10-08 00:00:00,5.9525,5.955
2020-10-07 00:00:00,6.075,6.08
2020-10-06 00:00:00,5.9275,5.9075
2020-10-05 00:00:00,5.8425,5.8475
2020-10-02 00:00:00,5.7325,5.73
2020-10-01 00:00:00,5.7025,5.695
2020-09-30 00:00:00,5.78,5.735
2020-09-29 00:00:00,5.495,5.485
2020-09-28 00:00:00,5.5025,5.495
2020-09-25 00:00:00,5.4425,5.4375
2020-09-24 00:00:00,5.4975,5.51
2020-09-23 00:00:00,5.49,5.4825
2020-09-22 00:00:00,5.58,5.585
2020-09-21 00:00:00,5.5475,5.5375
2020-09-18 00:00:00,5.75,5.7625
2020-09-17 00:00:00,5.5625,5.565
2020-09-16 00:00:00,5.42,5.425
2020-09-15 00:00:00,5.3825,5.38
2020-09-14 00:00:00,5.485,
2020-09-11 00:00:00,5.3375,5.11
2020-09-10 00:00:00,5.4,5.27
2020-09-09 00:00:00,5.34,5.27
2020-09-08 00:00:00,5.3325,5.27
2020-09-04 00:00:00,5.3975,5.35
2020-09-03 00:00:00,5.4325,5.18
2020-09-02 00:00:00,5.4775,5.18
2020-09-01 00:00:00,5.5575,5.38
2020-08-31 00:00:00,5.4425,5.38
2020-08-28 00:00:00,5.3925,5.38
2020-08-27 00:00:00,5.425,5.425
2020-08-26 00:00:00,5.32,5.32
2020-08-25 00:00:00,5.2725,5.27
2020-08-24 00:00:00,5.2075,5.21
2020-08-21 00:00:00,5.2725,5.2625
2020-08-20 00:00:00,5.195,5.195
2020-08-19 00:00:00,5.12,5.1125
2020-08-18 00:00:00,5.075,5.075
2020-08-17 00:00:00,5.165,5.165
2020-08-14 00:00:00,5,4.9925
2020-08-13 00:00:00,4.9675,4.9525
2020-08-12 00:00:00,4.9125,4.91
2020-08-11 00:00:00,4.95,4.95
2020-08-10 00:00:00,4.91,4.91
2020-08-07 00:00:00,4.955,4.96
2020-08-06 00:00:00,5.0125,5.025
2020-08-05 00:00:00,5.1075,5.1
2020-08-04 00:00:00,5.0825,5.0825
2020-08-03 00:00:00,5.21,5.2025
2020-07-31 00:00:00,5.3125,5.305
2020-07-30 00:00:00,5.295,5.2825
2020-07-29 00:00:00,5.3275,5.325
2020-07-28 00:00:00,5.235,5.235
2020-07-27 00:00:00,5.2775,5.265
2020-07-24 00:00:00,5.395,5.395
2020-07-23 00:00:00,5.295,5.2975
2020-07-22 00:00:00,5.345,5.3375
2020-07-21 00:00:00,5.2775,5.27
2020-07-20 00:00:00,5.22,5.2125
2020-07-17 00:00:00,5.3475,5.35
2020-07-16 00:00:00,5.3525,5.3525
2020-07-15 00:00:00,5.5075,5.5075
2020-07-14 00:00:00,5.2475,
2020-07-13 00:00:00,5.2475,
2020-07-10 00:00:00,5.3575,
2020-07-09 00:00:00,5.2625,5.2825
2020-07-08 00:00:00,5.175,4.5
2020-07-07 00:00:00,4.9225,4.5
2020-07-06 00:00:00,4.895,4.8225
2020-07-02 00:00:00,4.9,4.5
2020-07-01 00:00:00,4.9875,4.5
2020-06-30 00:00:00,4.9,4.865
2020-06-29 00:00:00,4.855,4.805
2020-06-26 00:00:00,4.74,4.7125
2020-06-25 00:00:00,4.8675,4.85
2020-06-24 00:00:00,4.8125,4.8
2020-06-23 00:00:00,4.86,4.8575
2020-06-22 00:00:00,4.85,4.85
2020-06-19 00:00:00,4.8125,4.8125
2020-06-18 00:00:00,4.835,4.8275
2020-06-17 00:00:00,4.8875,4.8725
2020-06-16 00:00:00,4.96,4.965
2020-06-15 00:00:00,5.0475,5.04
2020-06-12 00:00:00,5.02,5.01
2020-06-11 00:00:00,4.9925,4.9925
2020-06-10 00:00:00,5.0625,5.0875
2020-06-09 00:00:00,5.045,5.045
2020-06-08 00:00:00,5.115,5.1175
2020-06-05 00:00:00,5.1525,5.15
2020-06-04 00:00:00,5.2375,5.2425
2020-06-03 00:00:00,5.12,5.1225
2020-06-02 00:00:00,5.08,5.0875
2020-06-01 00:00:00,5.1525,5.1525
2020-05-29 00:00:00,5.2075,5.1975
2020-05-28 00:00:00,5.145,5.1375
2020-05-27 00:00:00,5.045,5.045
2020-05-26 00:00:00,5.0675,5.075
2020-05-22 00:00:00,5.0875,5.08
2020-05-21 00:00:00,5.16,5.1525
2020-05-20 00:00:00,5.1375,5.1475
2020-05-19 00:00:00,4.9875,4.9875
2020-05-18 00:00:00,4.97,4.9725
2020-05-15 00:00:00,5.0025,4.995
2020-05-14 00:00:00,5.105,
2020-05-13 00:00:00,5.105,4.8
2020-05-12 00:00:00,5.2175,4.8
2020-05-11 00:00:00,5.2475,4.8
2020-05-08 00:00:00,5.295,4.8
2020-05-07 00:00:00,5.29,4.8
2020-05-06 00:00:00,5.2475,5.1125
2020-05-05 00:00:00,5.255,4.8
2020-05-04 00:00:00,5.2425,4.8
2020-05-01 00:00:00,5.215,5.16
2020-04-30 00:00:00,5.2975,5.16
2020-04-29 00:00:00,5.195,5.16
2020-04-28 00:00:00,5.2675,5.25
2020-04-27 00:00:00,5.21,5.18
2020-04-24 00:00:00,5.2675,5.285
2020-04-23 00:00:00,5.47,5.4675
2020-04-22 00:00:00,5.43,5.42
2020-04-21 00:00:00,5.4675,5.4925
2020-04-20 00:00:00,5.4875,5.4625
2020-04-17 00:00:00,5.335,5.325
2020-04-16 00:00:00,5.2975,5.3025
2020-04-15 00:00:00,5.4025,5.4025
2020-04-14 00:00:00,5.4875,5.4775
2020-04-13 00:00:00,5.55,5.52
2020-04-09 00:00:00,5.565,5.5675
2020-04-08 00:00:00,5.4825,5.4675
2020-04-07 00:00:00,5.4925,5.4925
2020-04-06 00:00:00,5.5575,5.565
2020-04-03 00:00:00,5.4925,5.5
2020-04-02 00:00:00,5.4175,5.42
2020-04-01 00:00:00,5.5025,5.52
2020-03-31 00:00:00,5.6875,5.68
2020-03-30 00:00:00,5.695,5.7025
2020-03-27 00:00:00,5.7125,5.69
2020-03-26 00:00:00,5.69,5.6775
2020-03-25 00:00:00,5.8,5.765
2020-03-24 00:00:00,5.615,5.6
2020-03-23 00:00:00,5.625,5.6075
2020-03-20 00:00:00,5.3925,5.4
2020-03-19 00:00:00,5.35,5.35
2020-03-18 00:00:00,5.0825,5.05
2020-03-17 00:00:00,4.9925,4.98
2020-03-16 00:00:00,4.98,5
2020-03-13 00:00:00,5.1475,
2020-03-12 00:00:00,5.0825,
2020-03-11 00:00:00,5.1725,5
2020-03-10 00:00:00,5.2675,5
2020-03-09 00:00:00,5.2225,5
2020-03-06 00:00:00,5.2125,5.16
2020-03-05 00:00:00,5.2425,5.0125
2020-03-04 00:00:00,5.215,5.0125
2020-03-03 00:00:00,5.2875,5.23
2020-03-02 00:00:00,5.2625,5.23
2020-02-28 00:00:00,5.29,5.0125
2020-02-27 00:00:00,5.2925,5.28
2020-02-26 00:00:00,5.4025,5.41
2020-02-25 00:00:00,5.39,5.39
2020-02-24 00:00:00,5.3625,5.36
2020-02-21 00:00:00,5.51,5.515
2020-02-20 00:00:00,5.6,5.575
2020-02-19 00:00:00,5.6525,5.655
2020-02-18 00:00:00,5.6675,5.6675
2020-02-14 00:00:00,5.4275,5.42
2020-02-13 00:00:00,5.4425,5.4475
2020-02-12 00:00:00,5.475,5.4675
2020-02-11 00:00:00,5.42,5.405
2020-02-10 00:00:00,5.52,5.51
2020-02-07 00:00:00,5.5875,5.5875
2020-02-06 00:00:00,5.5625,5.5625
2020-02-05 00:00:00,5.62,5.61
2020-02-04 00:00:00,5.5725,5.575
2020-02-03 00:00:00,5.555,5.53
2020-01-31 00:00:00,5.5375,5.525
2020-01-30 00:00:00,5.605,5.615
2020-01-29 00:00:00,5.6225,5.6175
2020-01-28 00:00:00,5.6975,5.6975
2020-01-27 00:00:00,5.7225,5.7225
2020-01-24 00:00:00,5.735,5.7075
2020-01-23 00:00:00,5.805,5.82
2020-01-22 00:00:00,5.7775,5.7775
2020-01-21 00:00:00,5.815,5.8175
2020-01-17 00:00:00,5.705,5.71
2020-01-16 00:00:00,5.6525,5.655
2020-01-15 00:00:00,5.7325,5.73
2020-01-14 00:00:00,5.685,5.6875
2020-01-13 00:00:00,5.6225,5.6125
2020-01-10 00:00:00,5.645,5.61
2020-01-09 00:00:00,5.6225,5.635
2020-01-08 00:00:00,5.5275,5.515
2020-01-07 00:00:00,5.5025,5.5025
2020-01-06 00:00:00,5.5,5.505
2020-01-03 00:00:00,5.545,5.57
2020-01-02 00:00:00,5.6025,5.6025
2019-12-31 00:00:00,5.5875,5.5875
2019-12-30 00:00:00,5.56,5.5425
2019-12-27 00:00:00,5.5625,5.5625
2019-12-26 00:00:00,5.49,5.485
2019-12-24 00:00:00,5.41,5.4025
2019-12-23 00:00:00,5.395,5.39
2019-12-20 00:00:00,5.4225,5.42
2019-12-19 00:00:00,5.4525,5.455
2019-12-18 00:00:00,5.4825,5.455
2019-12-17 00:00:00,5.5625,5.5425
2019-12-16 00:00:00,5.4975,5.48
2019-12-13 00:00:00,5.3925,
2019-12-12 00:00:00,5.3925,4.725
2019-12-11 00:00:00,5.3075,5.2975
2019-12-10 00:00:00,5.3475,5.21
2019-12-09 00:00:00,5.32,5.21
2019-12-06 00:00:00,5.325,4.725
2019-12-05 00:00:00,5.32,5.3
2019-12-04 00:00:00,5.35,5.275
2019-12-03 00:00:00,5.305,5.275
2019-12-02 00:00:00,5.4325,4.82
2019-11-29 00:00:00,5.475,4.87
2019-11-27 00:00:00,5.285,5.2
2019-11-26 00:00:00,5.3025,5.2775
2019-11-25 00:00:00,5.31,5.285
2019-11-22 00:00:00,5.1525,5.1275
2019-11-21 00:00:00,5.09,5.0825
2019-11-20 00:00:00,5.155,5.145
2019-11-19 00:00:00,5.12,5.1125
2019-11-18 00:00:00,5.0725,5.065
2019-11-15 00:00:00,5.0275,5.03
2019-11-14 00:00:00,5.0775,5.08
2019-11-13 00:00:00,5.09,5.0825
2019-11-12 00:00:00,5.17,5.165
2019-11-11 00:00:00,5.0575,5.0575
2019-11-08 00:00:00,5.1025,5.1125
2019-11-07 00:00:00,5.125,5.12
2019-11-06 00:00:00,5.1675,5.1725
2019-11-05 00:00:00,5.1525,5.15
2019-11-04 00:00:00,5.0975,5.1
2019-11-01 00:00:00,5.16,5.14
2019-10-31 00:00:00,5.0875,5.08
2019-10-30 00:00:00,5.0925,5.1
2019-10-29 00:00:00,5.115,5.115
2019-10-28 00:00:00,5.1175,5.12
2019-10-25 00:00:00,5.1775,5.1675
2019-10-24 00:00:00,5.16,5.16
2019-10-23 00:00:00,5.2075,5.2125
2019-10-22 00:00:00,5.18,5.175
2019-10-21 00:00:00,5.235,5.225
2019-10-18 00:00:00,5.3225,5.3075
2019-10-17 00:00:00,5.255,5.24
2019-10-16 00:00:00,5.1325,5.12
2019-10-15 00:00:00,5.07,5.0575
2019-10-14 00:00:00,5.11,5.11
2019-10-11 00:00:00,5.08,5.075
2019-10-10 00:00:00,4.93,4.91
2019-10-09 00:00:00,5.0025,5.0025
2019-10-08 00:00:00,5.0025,4.975
2019-10-07 00:00:00,4.8925,4.8875
2019-10-04 00:00:00,4.905,4.8975
2019-10-03 00:00:00,4.8875,4.88
2019-10-02 00:00:00,4.89,4.89
2019-10-01 00:00:00,4.9875,4.9725
2019-09-30 00:00:00,4.9575,4.95
2019-09-27 00:00:00,4.8725,4.87
2019-09-26 00:00:00,4.8425,4.85
2019-09-25 00:00:00,4.7725,4.77
2019-09-24 00:00:00,4.8175,4.8075
2019-09-23 00:00:00,4.83,4.815
2019-09-20 00:00:00,4.8425,4.84
2019-09-19 00:00:00,4.88,4.8675
2019-09-18 00:00:00,4.895,4.88
2019-09-17 00:00:00,4.8425,4.8475
2019-09-16 00:00:00,4.8875,4.8775
2019-09-13 00:00:00,4.8575,
2019-09-12 00:00:00,4.8575,4.2825
2019-09-11 00:00:00,4.775,4.75
2019-09-10 00:00:00,4.845,4.35
2019-09-09 00:00:00,4.745,4.35
2019-09-06 00:00:00,4.6025,4.35
2019-09-05 00:00:00,4.64,4.35
2019-09-04 00:00:00,4.5625,4.55
2019-09-03 00:00:00,4.4725,4.35
2019-08-30 00:00:00,4.5125,4.2825
2019-08-29 00:00:00,4.6975,4.7
2019-08-28 00:00:00,4.7225,4.7375
2019-08-27 00:00:00,4.7375,4.73
2019-08-26 00:00:00,4.73,4.7
2019-08-23 00:00:00,4.7525,4.6925
2019-08-22 00:00:00,4.6725,4.675
2019-08-21 00:00:00,4.625,4.59
2019-08-20 00:00:00,4.6,4.57
2019-08-19 00:00:00,4.655,4.62
2019-08-16 00:00:00,4.7075,4.7125
2019-08-15 00:00:00,4.69,4.7
2019-08-14 00:00:00,4.7375,4.745
2019-08-13 00:00:00,4.72,4.72
2019-08-12 00:00:00,4.7175,4.7125
2019-08-09 00:00:00,4.995,4.9975
2019-08-08 00:00:00,4.985,4.9825
2019-08-07 00:00:00,4.8825,4.8775
2019-08-06 00:00:00,4.84,4.845
2019-08-05 00:00:00,4.945,4.94
2019-08-02 00:00:00,4.9075,4.895
2019-08-01 00:00:00,4.7575,4.7975
2019-07-31 00:00:00,4.8725,4.85
2019-07-30 00:00:00,4.9725,4.97
2019-07-29 00:00:00,5.035,5.015
2019-07-26 00:00:00,4.96,4.95
2019-07-25 00:00:00,4.995,4.99
2019-07-24 00:00:00,4.9775,4.9775
2019-07-23 00:00:00,4.8725,4.8975
2019-07-22 00:00:00,4.8725,4.8875
2019-07-19 00:00:00,5.025,5.04
2019-07-18 00:00:00,4.935,4.955
2019-07-17 00:00:00,5.055,5.0625
2019-07-16 00:00:00,5.075,5.0775
2019-07-15 00:00:00,5.0775,5.095
2019-07-12 00:00:00,5.3625,
2019-07-11 00:00:00,5.3625,5.35
2019-07-10 00:00:00,5.1175,5.045
2019-07-09 00:00:00,5.0975,5.045
2019-07-08 00:00:00,5.1675,5.125
2019-07-05 00:00:00,5.1925,5.125
2019-07-03 00:00:00,5.18,5.09
2019-07-02 00:00:00,5.035,5.0325
2019-07-01 00:00:00,5.14,5.105
2019-06-28 00:00:00,5.28,5.19
2019-06-27 00:00:00,5.475,5.3
2019-06-26 00:00:00,5.4375,5.43
2019-06-25 00:00:00,5.3575,5.35
2019-06-24 00:00:00,5.38,5.3825
2019-06-21 00:00:00,5.26,5.245
2019-06-20 00:00:00,5.265,5.275
2019-06-19 00:00:00,5.2225,5.2225
2019-06-18 00:00:00,5.315,5.29
2019-06-17 00:00:00,5.395,5.38
2019-06-14 00:00:00,5.385,5.375
2019-06-13 00:00:00,5.355,5.355
2019-06-12 00:00:00,5.2625,5.2575
2019-06-11 00:00:00,5.18,5.16
2019-06-10 00:00:00,5.075,5.06
2019-06-07 00:00:00,5.045,5.045
2019-06-06 00:00:00,5.1,5.1
2019-06-05 00:00:00,4.9075,4.9075
2019-06-04 00:00:00,5.0725,5.055
2019-06-03 00:00:00,5.1975,5.2
2019-05-31 00:00:00,5.03,5.0575
2019-05-30 00:00:00,5.145,5.14
2019-05-29 00:00:00,4.905,4.905
2019-05-28 00:00:00,5.0475,5.04
2019-05-24 00:00:00,4.895,4.855
2019-05-23 00:00:00,4.7025,4.6925
2019-05-22 00:00:00,4.7275,4.7375
2019-05-21 00:00:00,4.7875,4.76
2019-05-20 00:00:00,4.7825,4.8
2019-05-17 00:00:00,4.65,4.62
2019-05-16 00:00:00,4.67,4.6775
2019-05-15 00:00:00,4.4875,4.48
2019-05-14 00:00:00,4.3925,
2019-05-13 00:00:00,4.3125,
2019-05-10 00:00:00,4.19,
2019-05-09 00:00:00,4.2175,4.205
2019-05-08 00:00:00,4.3125,4.255
2019-05-07 00:00:00,4.305,
2019-05-06 00:00:00,4.28,
2019-05-03 00:00:00,4.28,
2019-05-02 00:00:00,4.3325,
2019-05-01 00:00:00,4.25,
2019-04-30 00:00:00,4.185,
2019-04-29 00:00:00,4.2675,
2019-04-26 00:00:00,4.35,4.33
2019-04-25 00:00:00,4.3475,4.325
2019-04-24 00:00:00,4.3225,4.3125
2019-04-23 00:00:00,4.3875,4.3525
2019-04-22 00:00:00,4.3575,4.3675
2019-04-18 00:00:00,4.4425,4.4425
2019-04-17 00:00:00,4.47,4.4875
2019-04-16 00:00:00,4.45,4.435
2019-04-15 00:00:00,4.595,4.62
2019-04-12 00:00:00,4.645,4.64
2019-04-11 00:00:00,4.605,4.6125
2019-04-10 00:00:00,4.58,4.57
2019-04-09 00:00:00,4.595,4.595
2019-04-08 00:00:00,4.6525,4.565
2019-04-05 00:00:00,4.6775,4.6725
2019-04-04 00:00:00,4.7075,4.7
2019-04-03 00:00:00,4.71,4.705
2019-04-02 00:00:00,4.64,4.6425
2019-04-01 00:00:00,4.6275,4.635
2019-03-29 00:00:00,4.5775,4.5775
2019-03-28 00:00:00,4.645,4.6325
2019-03-27 00:00:00,4.695,4.6925
2019-03-26 00:00:00,4.6925,4.695
2019-03-25 00:00:00,4.695,4.7025
2019-03-22 00:00:00,4.66,4.6425
2019-03-21 00:00:00,4.665,4.6625
2019-03-20 00:00:00,4.6475,4.6475
2019-03-19 00:00:00,4.565,4.56
2019-03-18 00:00:00,4.5675,4.57
2019-03-15 00:00:00,4.6225,4.61
2019-03-14 00:00:00,4.4825,
2019-03-13 00:00:00,4.4025,
2019-03-12 00:00:00,4.4625,
2019-03-11 00:00:00,4.2225,
2019-03-08 00:00:00,4.3275,
2019-03-07 00:00:00,4.315,
2019-03-06 00:00:00,4.405,
2019-03-05 00:00:00,4.5425,
2019-03-04 00:00:00,4.4675,
2019-03-01 00:00:00,4.54,
2019-02-28 00:00:00,4.525,
2019-02-27 00:00:00,4.61,4.55
2019-02-26 00:00:00,4.6025,4.55
2019-02-25 00:00:00,4.6675,4.65
2019-02-22 00:00:00,4.8675,4.8675
2019-02-21 00:00:00,4.865,4.89
2019-02-20 00:00:00,4.8075,4.7825
2019-02-19 00:00:00,4.8975,4.9025
2019-02-15 00:00:00,5.0425,5.025
2019-02-14 00:00:00,5.07,5.07
2019-02-13 00:00:00,5.2225,5.205
2019-02-12 00:00:00,5.2,5.195
2019-02-11 00:00:00,5.1825,5.1825
2019-02-08 00:00:00,5.1725,5.1675
2019-02-07 00:00:00,5.1325,5.1475
2019-02-06 00:00:00,5.26,5.26
2019-02-05 00:00:00,5.2725,5.27
2019-02-04 00:00:00,5.2575,5.2425
2019-02-01 00:00:00,5.2425,5.225
2019-01-31 00:00:00,5.165,5.165
2019-01-30 00:00:00,5.1675,5.175
2019-01-29 00:00:00,5.1325,5.1475
2019-01-28 00:00:00,5.1875,5.17
2019-01-25 00:00:00,5.2,5.2
2019-01-24 00:00:00,5.215,5.21
2019-01-23 00:00:00,5.26,5.265
2019-01-22 00:00:00,5.2125,5.2125
2019-01-18 00:00:00,5.1775,5.175
2019-01-17 00:00:00,5.1775,5.1775
2019-01-16 00:00:00,5.125,5.115
2019-01-15 00:00:00,5.11,5.11
2019-01-14 00:00:00,5.1425,5.135
2019-01-11 00:00:00,5.195,5.1975
2019-01-10 00:00:00,5.1375,5.1325
2019-01-09 00:00:00,5.2,5.195
2019-01-08 00:00:00,5.1775,5.175
2019-01-07 00:00:00,5.1675,5.1675
2019-01-04 00:00:00,5.17,5.16
2019-01-03 00:00:00,5.1375,5.1375
2019-01-02 00:00:00,5.0675,5.07
2018-12-31 00:00:00,5.0325,5.03
2018-12-28 00:00:00,5.115,5.1075
2018-12-27 00:00:00,5.105,5.095
2018-12-26 00:00:00,5.1,5.125
2018-12-24 00:00:00,5.165,5.14
2018-12-21 00:00:00,5.14,5.1425
2018-12-20 00:00:00,5.235,5.25
2018-12-19 00:00:00,5.225,5.2375
2018-12-18 00:00:00,5.3275,5.33
2018-12-17 00:00:00,5.3525,5.3525
2018-12-14 00:00:00,5.2775,
2018-12-13 00:00:00,5.2775,4.5
2018-12-12 00:00:00,5.1525,4.9
2018-12-11 00:00:00,5.0975,4.9
2018-12-10 00:00:00,5.1475,4.9
2018-12-07 00:00:00,5.195,4.9
2018-12-06 00:00:00,5.0525,5.0525
2018-12-05 00:00:00,5.145,5.09
2018-12-04 00:00:00,5.1925,5.15
2018-12-03 00:00:00,5.1575,4.9
2018-11-30 00:00:00,5.1575,5.005
2018-11-29 00:00:00,4.965,4.905
2018-11-28 00:00:00,4.975,4.98
2018-11-27 00:00:00,4.98,4.97
2018-11-26 00:00:00,5.075,5.0725
2018-11-23 00:00:00,4.9975,4.9925
2018-11-21 00:00:00,4.9875,4.98
2018-11-20 00:00:00,5.0075,5.005
2018-11-19 00:00:00,4.985,4.975
2018-11-16 00:00:00,5.0675,5.07
2018-11-15 00:00:00,5.055,5.045
2018-11-14 00:00:00,5.03,5.055
2018-11-13 00:00:00,5.0775,5.0825
2018-11-12 00:00:00,5.1975,5.1925
2018-11-09 00:00:00,5.02,5.035
2018-11-08 00:00:00,5.0775,5.075
2018-11-07 00:00:00,5.1025,5.0925
2018-11-06 00:00:00,5.12,5.1075
2018-11-05 00:00:00,5.0725,5.0675
2018-11-02 00:00:00,5.0875,5.08
2018-11-01 00:00:00,5.08,5.055
2018-10-31 00:00:00,5.005,5
2018-10-30 00:00:00,4.9975,4.995
2018-10-29 00:00:00,5.0725,5.0725
2018-10-26 00:00:00,5.0525,5.04
2018-10-25 00:00:00,4.8725,4.855
2018-10-24 00:00:00,4.995,5
2018-10-23 00:00:00,5.09,5.09
2018-10-22 00:00:00,5.08,5.08
2018-10-19 00:00:00,5.1475,5.15
2018-10-18 00:00:00,5.13,5.12
2018-10-17 00:00:00,5.175,5.16
2018-10-16 00:00:00,5.235,5.2475
2018-10-15 00:00:00,5.25,5.25
2018-10-12 00:00:00,5.1725,5.1675
2018-10-11 00:00:00,5.08,5.0775
2018-10-10 00:00:00,5.105,5.1
